0	-0.54015362	-0.47088562	-0.300955	-0.085511855	0.16693439	0.40129811	0.66451007	0.88256406	1.1415535	1.3681492	1.4948236	1.4940177	1.5106176	1.4422843	1.3241516	1.0820843	0.83195877	0.6081029	0.38455324	0.13452444	-0.082481984	-0.27030173	-0.46350434	-0.55022633	-0.50524564	-0.3281916	-0.1195979	0.11242895	0.35799352	0.59827194	0.84243439	1.0725756	1.3104527	1.489344	1.5280232	1.4914391	1.5162583	1.5845915	1.5742771	1.5497803	1.5293125	1.3333379	1.0766047	0.84307904	0.63695114	0.36068495	0.12801345	-0.13184631	-0.32954537	-0.53444844	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029	-1.0385029
1	-0.60883174	-0.52697405	-0.35782094	-0.11729269	0.15107071	0.42843365	0.69334935	0.8984372	1.1611981	1.4029178	1.3779473	1.3768065	1.4034248	1.433212	1.272488	1.0436972	0.9033806	0.66292841	0.41550475	0.15579863	-0.081510061	-0.30245483	-0.48972107	-0.58086982	-0.48640012	-0.2823263	-0.043154324	0.19951606	0.45061559	0.69030726	0.91833757	1.1470016	1.3949323	1.5476708	1.5812606	1.5072363	1.3902424	1.3934113	1.515095	1.5682049	1.5505861	1.3096269	1.0960466	0.8725794	0.64442234	0.40460391	0.1643672	-0.077466611	-0.31453448	-0.51248608	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272	-1.0448272
0	-0.46947907	-0.42110663	-0.25542913	-0.019323745	0.19328075	0.44760369	0.64602791	0.90555941	1.0785887	1.2894986	1.4300304	1.4609329	1.4422419	1.3332356	1.1785485	0.977034	0.75859789	0.54948239	0.3187351	0.06044967	-0.15696466	-0.36161923	-0.44181631	-0.49033829	-0.36944455	-0.22278209	-0.0089564412	0.25149716	0.47035693	0.73128403	0.96058587	1.1833583	1.430778	1.5745745	1.4933307	1.4302796	1.4442356	1.4390021	1.5120218	1.5885305	1.5668489	1.3782686	1.1342133	0.89050688	0.66843225	0.41879454	0.16977987	-0.046861897	-0.25418306	-0.41744318	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593	-1.0623593
1	-0.63270257	-0.54155288	-0.32705302	-0.07885901	0.15895417	0.43832801	0.68627308	0.95189295	1.2318269	1.4438	1.5042927	1.4576162	1.4694409	1.4558737	1.3080028	1.0680238	0.83962063	0.60350025	0.36364576	0.11307437	-0.11956084	-0.37064256	-0.5385407	-0.61912285	-0.53622555	-0.34121775	-0.12584659	0.11004974	0.34099215	0.56068243	0.80402209	1.0210985	1.2644382	1.4959531	1.6272694	1.6369781	1.5308048	1.4645866	1.4635908	1.536655	1.5889325	1.3462152	1.0944116	0.8506985	0.61146636	0.39165161	0.13618853	-0.10822158	-0.34679403	-0.5435942	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972	-1.0246972
1	-0.55063236	-0.46970387	-0.29595807	-0.11283399	0.14659583	0.41169848	0.65707897	0.89485543	1.1026986	1.3399923	1.4890552	1.4329303	1.4189292	1.4826582	1.3403544	1.1286488	0.93275483	0.67759775	0.41700923	0.14756142	-0.087559675	-0.31546298	-0.46788132	-0.55920197	-0.50796536	-0.33076758	-0.11419788	0.12483385	0.37150581	0.5974538	0.83897193	1.0862836	1.323698	1.5109017	1.6156681	1.5465078	1.4307577	1.4010658	1.4232744	1.5605088	1.5819932	1.3746328	1.1020951	0.85719743	0.6355946	0.4104915	0.16849058	-0.088839081	-0.29681503	-0.47392833	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866	-1.0436866
1	-0.90159007	-0.80134502	-0.58130299	-0.28918394	0.0097700092	0.32686748	0.62882463	0.86742443	1.102089	1.3429671	1.4850499	1.4906421	1.4893994	1.4672378	1.2940873	0.95565664	0.64104459	0.32460989	0.052933375	-0.25159204	-0.51715858	-0.76799904	-0.89711633	-0.92487012	-0.73044857	-0.46753314	-0.18987091	0.11958391	0.39266883	0.69862336	0.97346878	1.2421007	1.5041048	1.5944082	1.6693848	1.5848808	1.4893994	1.6006217	1.6927892	1.7953125	1.655508	1.3999245	1.1246648	0.84298452	0.56818052	0.2743631	-0.031342889	-0.32629946	-0.59799669	-0.8227403	-0.54540946	-0.63826041	-0.77589024	-0.9018179	-1.0234375	-1.0808713	-1.1125603	-1.1793351	-1.1800186	-1.0994498	-0.99220415	-0.9267549	-0.81399992	-0.71845645	-0.6524894	-0.66541356	-0.71456263	-0.82259532	-0.94850227	-1.0856143	-1.1813442	-1.2423611	-1.1952418	-1.0879962	-1.0209314	-0.85639695	-0.71093807	-0.52906786	-0.43656902	-0.46469562
1	-0.7975059	-0.70426794	-0.51842427	-0.27437357	-0.0013971616	0.27207319	0.54558306	0.81154538	1.0624719	1.3922327	1.5522725	1.6269577	1.5661031	1.6111513	1.5360709	1.3845271	1.1707457	0.87141209	0.55129312	0.23757574	-0.044133696	-0.31070851	-0.51579646	-0.70914816	-0.83605374	-0.7427565	-0.5024203	-0.23857209	0.034641414	0.30453557	0.61416305	0.90144424	1.1387377	1.4141641	1.5872441	1.5516797	1.5455548	1.5692643	1.605619	1.6737841	1.6334778	1.3465918	1.0646452	0.77775922	0.48034218	0.19474042	-0.11621085	-0.41066419	-0.58552241	-0.73923958	-0.63466053	-0.72542875	-0.83745655	-0.98927696	-1.0726754	-1.1868569	-1.2769968	-1.2446194	-1.1325224	-1.0326062	-0.91694295	-0.86569072	-0.79835549	-0.7203707	-0.6522649	-0.67443337	-0.67887892	-0.78580917	-0.8985285	-1.0189535	-1.1354663	-1.2226564	-1.2541783	-1.1851774	-1.08945	-0.93847916	-0.81860743	-0.66386284	-0.57406278	-0.55794025
1	-0.48504483	-0.42410438	-0.26009449	-0.032018406	0.16304351	0.42291312	0.69065411	0.95098004	1.1335048	1.375236	1.4061511	1.331316	1.3712433	1.3878987	1.2154128	1.0082472	0.78955971	0.54064159	0.27449769	0.03365628	-0.20352322	-0.40830458	-0.51886895	-0.48525017	-0.34245878	-0.12922424	0.092087016	0.32092742	0.54908336	0.76845529	1.0205676	1.2407381	1.4602241	1.5568481	1.5027752	1.3772894	1.3334835	1.3589229	1.5284427	1.5355155	1.5038019	1.3451194	1.1622524	0.93535136	0.67879001	0.42998596	0.18300716	-0.045536645	-0.26715591	-0.43370975	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777	-1.0647777
0	-0.56987333	-0.4985414	-0.30608079	-0.072704406	0.18261186	0.44039991	0.6904226	0.95553853	1.2104829	1.432616	1.5028323	1.4285692	1.4987856	1.3863519	1.2756682	1.0295829	0.83194901	0.60412868	0.35016862	0.10703632	-0.13566944	-0.36648654	-0.57144828	-0.57300135	-0.50589114	-0.31522423	-0.093988053	0.14116015	0.37849578	0.6181282	0.85918245	1.044348	1.2291854	1.3935704	1.5865013	1.6463274	1.523066	1.4471623	1.4132572	1.4812862	1.5796109	1.4029763	1.1774528	0.92305527	0.66898584	0.41141653	0.17440901	-0.074684026	-0.30402461	-0.50324436	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862	-1.037862
0	-0.47170708	-0.41272425	-0.26637909	-0.063948222	0.17849141	0.41011786	0.64643683	0.85415187	1.0192467	1.2432631	1.4236188	1.5146127	1.4764605	1.4152538	1.260401	1.0902464	0.90377008	0.72480177	0.48444316	0.21939787	-0.0064955582	-0.23202175	-0.40507341	-0.52303907	-0.48786564	-0.33644033	-0.13392785	0.090802649	0.32195985	0.5489958	0.77743951	1.0068013	1.2475476	1.4974748	1.5576614	1.4862536	1.49013	1.5594976	1.5878567	1.6121353	1.6019342	1.3548633	1.1192176	0.88663221	0.62778919	0.39803975	0.13762575	-0.11356643	-0.31054991	-0.39693292	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233	-1.0538233
1	-0.75906767	-0.72944739	-0.53072274	-0.27447044	-0.017849215	0.2663895	0.5839642	0.8758715	1.1419533	1.3262895	1.4851954	1.5202443	1.5223525	1.4095635	1.2217752	1.0129839	0.78174016	0.52756972	0.26293731	-0.036322359	-0.29845127	-0.54861612	-0.71121142	-0.74987063	-0.58959436	-0.38459779	-0.14621253	0.096889831	0.3683212	0.65427283	0.95748538	1.2477852	1.5389546	1.6383038	1.5798011	1.5210349	1.5244607	1.5890245	1.6854749	1.8077507	1.6346144	1.3452633	1.095889	0.83647443	0.54894164	0.26393871	-0.026387444	-0.30137641	-0.54880059	-0.69086724	-0.84458173	-0.86073584	-0.80510559	-0.86619082	-0.97845273	-1.0202215	-1.0933235	-1.1166719	-1.0995164	-1.031395	-0.99181348	-0.95183664	-0.95405026	-0.91388896	-0.8355955	-0.77772528	-0.81996843	-0.85499099	-0.94016246	-0.99220877	-1.0854968	-1.1334717	-1.1360569	-1.0911626	-1.0572469	-0.98432935	-0.8885378	-0.82934995	-0.75727569	-0.81828187
0	-0.59842996	-0.49199605	-0.32110352	-0.08592262	0.16288931	0.44987056	0.69853658	0.9261663	1.2099739	1.4010029	1.4554784	1.4446562	1.5002261	1.4186344	1.2662733	0.98550567	0.7807362	0.53267817	0.28510653	0.036306758	-0.15475872	-0.31784472	-0.44529061	-0.5461189	-0.4771004	-0.30088193	-0.047206112	0.19330074	0.4232408	0.64697942	0.88482329	1.0741499	1.2848777	1.4840537	1.6989157	1.7340573	1.6268086	1.4801626	1.4556	1.4207016	1.2852425	1.3062787	1.1608486	0.91181784	0.67008286	0.42652393	0.17382089	-0.077058193	-0.31259172	-0.50732944	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232	-1.0404232
0	-0.56961256	-0.49705617	-0.30814505	-0.068873458	0.15040656	0.41535012	0.66611815	0.9085945	1.124958	1.386256	1.5141071	1.4944377	1.4946073	1.4496728	1.2238138	1.0225414	0.78566068	0.52195493	0.27732512	0.038680913	-0.21676708	-0.4409814	-0.60798487	-0.57692076	-0.4500022	-0.23867473	-0.020361231	0.22125035	0.45870761	0.68833102	0.91809008	1.1678577	1.2507744	1.4147427	1.609402	1.7245359	1.6190672	1.4983377	1.4944377	1.5373374	1.3679431	1.2919784	1.1022365	0.86145574	0.6312219	0.40105589	0.16719338	-0.065261747	-0.29376604	-0.48745886	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858	-1.0352858
1	-0.80331187	-0.71175705	-0.55022702	-0.31450812	-0.041459571	0.23342989	0.53194443	0.79875433	1.0280505	1.2651194	1.509961	1.5899385	1.5793021	1.5238702	1.2469148	1.050346	0.80120888	0.55176495	0.25511178	-0.029800445	-0.29928989	-0.52437239	-0.70539567	-0.74957762	-0.69322517	-0.5028746	-0.23943971	0.025017902	0.31999379	0.59846281	0.8989819	1.1477099	1.4295744	1.6169386	1.658666	1.5962795	1.5181429	1.6146886	1.6674615	1.7042798	1.6905752	1.4162789	1.123778	0.84150446	0.54638538	0.25071404	-0.03190727	-0.3135263	-0.55818386	-0.72554345	-0.63220908	-0.7173207	-0.79973231	-0.91055538	-1.0264307	-1.1188651	-1.1568084	-1.1775289	-1.1498743	-1.0748468	-0.98568515	-0.92481224	-0.85336429	-0.79220502	-0.7037593	-0.67716831	-0.73245711	-0.79371866	-0.90587127	-1.0255512	-1.1247765	-1.220954	-1.2702803	-1.2096222	-1.0939718	-0.98204423	-0.84467109	-0.724848	-0.62504997	-0.58176802
0	-0.5947411	-0.4929351	-0.32559941	-0.08666645	0.16091602	0.41730291	0.666512	0.92715909	1.1504197	1.3275926	1.466217	1.4115573	1.4392099	1.4308186	1.2597391	1.0464448	0.77035772	0.48970057	0.2846427	0.075298803	-0.17979712	-0.39192951	-0.55198413	-0.52833353	-0.44676997	-0.24308053	-0.028908396	0.21622122	0.43405971	0.67547134	0.90645191	1.1082824	1.2095461	1.4064709	1.6118644	1.6916464	1.5617747	1.4622667	1.4381772	1.4488406	1.5326504	1.3502362	1.2275423	0.97884958	0.74146579	0.46357132	0.22753013	-0.056431904	-0.29835992	-0.51235131	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307	-1.0426307
0	-0.58621465	-0.55399143	-0.34960797	-0.10150859	0.16597564	0.43490252	0.70306564	0.96856168	1.2349063	1.4605174	1.606722	1.5318012	1.4308157	1.248363	1.054757	1.1466501	1.1734422	0.96637952	0.75422515	0.48678942	0.2272337	-0.021520333	-0.29205959	-0.48233175	-0.59978041	-0.55991963	-0.37809728	-0.14446076	0.099577382	0.35428386	0.60001923	0.8339952	1.0809429	1.3398924	1.5247698	1.6058734	1.5023421	1.4014778	1.3722611	1.4420902	1.544288	1.4431813	1.1765942	0.92734312	0.70124718	0.44229761	0.194865	-0.046263594	-0.28567071	-0.50480799	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405	-1.0425405
1	-0.74305643	-0.62314442	-0.45761224	-0.20281614	0.036466388	0.30791317	0.61710151	0.80908526	0.98820873	1.260549	1.5015101	1.4996149	1.5023223	1.4267851	1.239431	0.97916592	0.76119085	0.58764468	0.33764074	0.031809611	-0.22515243	-0.49854856	-0.6749646	-0.71912276	-0.69337512	-0.49516427	-0.24586426	0.042937143	0.32429311	0.62224562	0.9213894	1.1988196	1.4695624	1.5989775	1.582733	1.4487152	1.4519642	1.553222	1.6214492	1.693196	1.7435542	1.5115276	1.2101908	0.93498069	0.60039667	0.31706428	0.028804366	-0.2639228	-0.55123512	-0.64575145	-0.63237675	-0.74928351	-0.80356746	-0.93119564	-1.0481836	-1.1593236	-1.2613178	-1.2503744	-1.1654424	-1.0799147	-0.97343152	-0.91909343	-0.81279979	-0.87929423	-0.88397808	-0.76495953	-0.69394368	-0.72069307	-0.79086962	-0.87423134	-1.0116875	-1.103361	-1.2410879	-1.2761626	-1.2723695	-1.147086	-1.0130683	-0.89109862	-0.73000662	-0.64252961
1	-0.56879332	-0.54862965	-0.35666267	-0.1423656	0.098129444	0.3676124	0.64005438	0.89696147	1.129985	1.3672356	1.4786219	1.4022156	1.4198641	1.514236	1.3345807	1.0459697	0.87085861	0.63244545	0.40216963	0.15266011	-0.107206	-0.31452822	-0.48595108	-0.59926074	-0.55649221	-0.34993088	-0.11071456	0.1392388	0.39054487	0.64364749	0.86642007	1.1016628	1.3608949	1.5434035	1.6362959	1.583139	1.4122552	1.3641709	1.4414227	1.6165338	1.5425581	1.37569	1.1226931	0.8999205	0.65875967	0.41781021	0.17051996	-0.082857422	-0.31264712	-0.50051373	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876	-1.0334876
1	-0.6254922	-0.53455712	-0.32887742	-0.070027442	0.18069187	0.45468581	0.68018104	0.91708773	1.1475755	1.3939917	1.4824305	1.4269185	1.4625793	1.4777946	1.3311098	1.1373527	0.94597299	0.73224583	0.49878635	0.23715483	-0.033724731	-0.25533293	-0.48275384	-0.62940301	-0.58804835	-0.392425	-0.1490637	0.10443716	0.3506751	0.58734405	0.81283928	1.0571159	1.2826111	1.4978836	1.6276889	1.6118793	1.4943175	1.4732776	1.5783581	1.6178228	1.5209442	1.2479012	1.0226437	0.78609366	0.53599247	0.27543077	0.027790177	-0.19608843	-0.42544691	-0.58331735	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682	-1.0241682
1	-0.76090477	-0.66712813	-0.48317897	-0.21797521	0.085996027	0.38174246	0.63271454	0.82946297	1.041552	1.2651928	1.4292269	1.4021959	1.4417027	1.3113996	1.0540279	0.83870432	0.63779728	0.42450683	0.21100845	-0.054195315	-0.33561765	-0.57658596	-0.68528739	-0.69549909	-0.62152205	-0.38637579	-0.11983203	0.16995373	0.44365954	0.72281774	1.0131349	1.3155582	1.5685403	1.607816	1.5105508	1.4567199	1.4703509	1.5983436	1.6355401	1.7367329	1.7078537	1.4414716	1.205355	0.91379032	0.65253724	0.35954011	0.04138339	-0.26166372	-0.50170789	-0.68896083	-0.54495743	-0.62420204	-0.71446696	-0.85798519	-1.0242603	-1.1571278	-1.3111581	-1.4332064	-1.3513996	-1.1972815	-1.0502516	-0.91562814	-0.81591393	-0.74579516	-0.65661609	-0.57785665	-0.54932397	-0.61953515	-0.70058183	-0.83700732	-0.99173069	-1.1212483	-1.2732223	-1.4082524	-1.4303716	-1.2726217	-1.0946101	-0.89575923	-0.74219103	-0.58788352
0	-0.55939183	-0.48259217	-0.3415541	-0.11865905	0.12273475	0.35572952	0.63340474	0.86493751	1.1024376	1.3439657	1.5240302	1.4777833	1.4764406	1.5298483	1.4054293	1.1952298	0.97951043	0.70322261	0.45498129	0.21439308	-0.028790921	-0.24536059	-0.41620552	-0.55017229	-0.50734171	-0.35271303	-0.12898255	0.086975465	0.30873672	0.53002058	0.78169313	1.015762	1.2244697	1.4037883	1.6177174	1.5793772	1.4819604	1.4659978	1.4488417	1.5446175	1.4728602	1.2513227	1.1413745	0.89790706	0.66279389	0.40704864	0.18069253	-0.059731576	-0.29026482	-0.49031987	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652	-1.0438652
1	-0.90288317	-0.78070781	-0.60292239	-0.3356638	-0.0074810333	0.31210106	0.65890771	0.97399325	1.2701115	1.569827	1.6265653	1.5281318	1.5613245	1.5801282	1.4762988	1.2936571	1.029587	0.72333101	0.42770327	0.12717021	-0.16703499	-0.44135725	-0.69301691	-0.86323177	-0.85427138	-0.6973336	-0.50774269	-0.21626812	0.024632511	0.33352099	0.63912289	0.95093821	1.2432957	1.5363073	1.5987685	1.5009889	1.4619098	1.4825122	1.5472625	1.6455326	1.6020387	1.344182	1.0737349	0.79462177	0.50586149	0.21268642	-0.082581598	-0.36763018	-0.61915903	-0.80175167	-0.54340442	-0.62442408	-0.77184552	-0.89464222	-1.0481299	-1.1906787	-1.2800538	-1.2278611	-1.1196169	-1.0602134	-0.91867833	-0.82035921	-0.72928363	-0.6277924	-0.57102141	-0.61337074	-0.70359606	-0.78965186	-0.93601048	-1.0651514	-1.1855608	-1.2718292	-1.2910417	-1.1910875	-1.0833502	-0.91089521	-0.73798241	-0.57394826	-0.46472296	-0.46951383
1	-0.69167802	-0.57610727	-0.37378714	-0.12548667	0.14155264	0.42614588	0.65116544	0.89176413	1.1512333	1.3926	1.5074686	1.4435064	1.4792725	1.5445513	1.3280892	1.092647	0.90108966	0.6824334	0.45017284	0.20332056	-0.034304923	-0.28529335	-0.51572172	-0.68812334	-0.64192357	-0.42780939	-0.17291522	0.077074823	0.35055423	0.5829245	0.80871205	1.0338413	1.25919	1.4805891	1.6221177	1.6066483	1.5006664	1.4891466	1.5944703	1.6161933	1.5035189	1.2630299	1.0517244	0.8553397	0.61572843	0.37172867	0.13178826	-0.12659476	-0.37579487	-0.59902613	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811	-1.0155811
1	-0.93538853	-0.85778089	-0.69197332	-0.38315956	-0.054550049	0.29058011	0.63085978	0.9892562	1.2858816	1.3839276	1.315938	1.30433	1.4071435	1.2556179	0.95298126	0.67936456	0.39461664	0.057135312	-0.24384306	-0.50639072	-0.78187298	-0.90184976	-0.87007291	-0.67381512	-0.39974239	-0.10641285	0.23183543	0.5512622	0.85120414	1.1397454	1.4519172	1.7315451	1.6720542	1.4950325	1.3932554	1.2933438	1.2672259	1.3812329	1.5628148	1.7831592	1.7358981	1.4471496	1.1391235	0.83918159	0.53965422	0.22163699	-0.082015362	-0.36292851	-0.64786299	-0.84899199	-0.5338353	-0.69193186	-0.81777481	-0.9995019	-1.1967961	-1.3468915	-1.3636401	-1.2069738	-1.0478616	-0.92007015	-0.84395495	-0.8843756	-0.75177515	-0.60812638	-0.47533937	-0.49631665	-0.57518873	-0.69458511	-0.86878774	-1.0611693	-1.2230592	-1.383809	-1.4153537	-1.2228726	-1.0462033	-0.82587967	-0.62164139	-0.43610024	-0.35785001	-0.40958844
0	-0.67244607	-0.60671837	-0.42402162	-0.18788008	-0.013653227	0.27291705	0.5229511	0.76470278	1.0756826	1.3465008	1.5118358	1.4735493	1.4118222	1.4418262	1.3727543	1.1602254	0.89987744	0.60765014	0.30307741	0.031462293	-0.18706747	-0.43663271	-0.60281159	-0.68015025	-0.6126098	-0.41803643	-0.17926953	0.077499813	0.33964489	0.61124438	0.88675065	1.1583501	1.4380757	1.5277755	1.5266816	1.509648	1.3933822	1.4885514	1.6324772	1.6906101	1.693423	1.4857385	1.1816346	0.90425304	0.62859049	0.35527202	0.064826212	-0.19352147	-0.44033634	-0.60201461	-0.69051103	-0.74353388	-0.82271654	-0.87823973	-0.96879894	-1.0598582	-1.1507143	-1.153199	-1.2005492	-1.149261	-1.0621241	-0.99016122	-0.89672662	-0.83871872	-0.8020731	-0.88016186	-0.93395044	-0.97565924	-0.96672053	-0.99706841	-1.0721411	-1.1398222	-1.1705764	-1.1688262	-1.1405567	-1.0675624	-1.0207435	-0.95654727	-0.88089634	-0.75567616
1	-0.8000738	-0.75254367	-0.54357649	-0.28749266	-0.016240115	0.29290161	0.51266318	0.7839375	1.0901412	1.3956921	1.4588044	1.4514051	1.4625041	1.3360618	1.12605	0.89514582	0.59795192	0.36032302	0.057405475	-0.24366222	-0.51476243	-0.74501371	-0.84470947	-0.77382777	-0.56853851	-0.33532748	-0.045707056	0.23416359	0.54741851	0.7643509	1.0590203	1.3711	1.6039629	1.5606547	1.5882936	1.4642452	1.4522756	1.5166937	1.660764	1.7465097	1.7515152	1.4892725	1.1937325	0.91864973	0.6313797	0.32521949	0.0124216	-0.29933167	-0.55565489	-0.74832167	-0.66272826	-0.703686	-0.84266376	-0.98360018	-1.0607278	-1.1200752	-1.1460818	-1.2241888	-1.1962888	-1.0992264	-1.0186602	-0.95265336	-0.86440488	-0.76094414	-0.6502146	-0.60046466	-0.65667818	-0.7177013	-0.85223943	-1.0029474	-1.1470394	-1.2579866	-1.3353667	-1.2504566	-1.1110436	-0.93284914	-0.79411077	-0.60346794	-0.50925642	-0.5800946
