0	-0.76686964	-0.81607568	-0.50731361	-0.41677217	-0.34803529	-0.047318763	0.30581036	0.55131585	0.75198787	1.0373129	1.1563636	1.2499367	1.226558	1.1160776	1.0432013	0.80154372	0.51476112	0.20984692	-0.12363477	-0.50329084	-0.73876856	-0.95197529	-0.73666972	-0.50422366	-0.23452326	-0.0098895248	0.26430005	0.58116596	0.91155769	1.2958195	1.6325661	1.8318389	1.7183269	1.5682018	1.3772077	1.080514	1.0307832	1.1978156	1.4978908	1.7224079	1.8127162	1.7635684	1.58645	1.2177545	0.8120379	0.38836457	0.06310332	-0.32996198	-0.71708059	-0.87256934	-0.35823797	-0.35835457	-0.46405427	-0.68303281	-0.8351984	-0.97278875	-1.1682778	-1.2528667	-1.3631605	-1.3916522	-1.2362101	-1.0587244	-0.85181419	-0.74389905	-0.66577571	-0.44656397	-0.40021468	-0.57354354	-0.74290793	-0.9056843	-1.0571503	-1.2351024	-1.3900198	-1.3694745	-1.2880281	-1.1208733	-0.99739177	-0.7237852	-0.56870456	-0.47064228
0	-0.73589813	-0.64801251	-0.51929507	-0.25821076	0.020013946	0.31881908	0.57066015	0.87281559	1.1094307	1.3153248	1.3753311	1.4049454	1.4771863	1.5451496	1.4304615	1.1880432	0.94724017	0.67993387	0.3826244	0.092613813	-0.180735	-0.4317385	-0.6127745	-0.7084077	-0.61564619	-0.50170598	-0.25880903	-0.014446311	0.25315913	0.55666067	0.84281243	1.1192722	1.4427859	1.5808363	1.6233133	1.4716523	1.4086846	1.3412298	1.4507129	1.5664778	1.6475432	1.5814346	1.2563654	0.96052173	0.65564417	0.34328826	0.05540152	-0.20278119	-0.44008434	-0.6401752	-0.65142264	-0.70942476	-0.79057986	-0.90027237	-0.97523539	-1.0669499	-1.1775638	-1.2577557	-1.3131015	-1.2108843	-1.1179224	-0.99704228	-0.89049068	-0.75264965	-0.71995428	-0.673409	-0.73553917	-0.82234791	-0.90149882	-1.0079008	-1.0612963	-1.1309646	-1.1651407	-1.2310161	-1.1939892	-1.1326697	-1.0023669	-0.936677	-0.85444501	-0.7391587
0	-0.61927356	-0.602653	-0.49032636	-0.27026804	-0.021327225	0.27784287	0.58901232	0.85704184	1.0825616	1.3713865	1.398431	1.4013192	1.4128722	1.5142235	1.5428435	1.3545821	1.1828626	0.92546708	0.6562035	0.37360145	0.059596263	-0.22439739	-0.47701416	-0.59569494	-0.67252237	-0.54895782	-0.38259467	-0.15668108	0.10412781	0.37903661	0.67565979	0.99092531	1.2910406	1.3971182	1.4632853	1.4000064	1.3758501	1.3642971	1.3989561	1.4779891	1.6426193	1.4997823	1.2647838	0.96556123	0.67101234	0.36661714	0.095305524	-0.13853762	-0.35024628	-0.54394277	-0.61593894	-0.64235329	-0.76639046	-0.9157392	-1.0675298	-1.2024373	-1.345831	-1.3709115	-1.2907915	-1.1564616	-1.0302977	-0.87729923	-0.75575645	-0.67801004	-0.64676444	-0.62331711	-0.78077919	-0.90775713	-1.027672	-1.1347735	-1.217535	-1.2567101	-1.2632481	-1.2897937	-1.2151981	-1.1424405	-1.0579461	-0.93354131	-0.83229506	-0.68386531
1	-0.84002782	-0.75433853	-0.62466853	-0.34014134	-0.035429174	0.27398578	0.60106699	0.88569986	1.2254627	1.5222489	1.5462031	1.4380567	1.4648291	1.5245386	1.39508	1.1662816	0.94946044	0.68314553	0.36874598	0.048393092	-0.25450489	-0.53991275	-0.7081033	-0.83645229	-0.80643903	-0.6180635	-0.37771077	-0.083179156	0.20106622	0.49890915	0.76663314	1.0759248	1.362319	1.5382771	1.5606461	1.3947277	1.3469953	1.4385851	1.4894879	1.5375725	1.601157	1.543385	1.237616	0.93871625	0.62484511	0.32946805	0.0010482187	-0.27979777	-0.56090795	-0.76122538	-0.44515255	-0.53712983	-0.63278832	-0.77903254	-0.98024826	-1.1533529	-1.3041238	-1.4148066	-1.4012442	-1.2119	-1.0621154	-0.89804642	-0.7648009	-0.6894683	-0.55236544	-0.44400768	-0.49808088	-0.56652663	-0.67905877	-0.82067067	-1.0006094	-1.1800549	-1.3424682	-1.408589	-1.3378183	-1.1958013	-1.014524	-0.81767639	-0.60682614	-0.42038808
1	-0.54942455	-0.5396182	-0.39437233	-0.15157903	0.16454686	0.36454488	0.57219873	0.93013067	1.1220427	1.2410093	1.3293525	1.364707	1.3598468	1.339503	1.185569	0.95464656	0.66613329	0.42007121	0.24002999	-0.065085269	-0.31531935	-0.50310243	-0.59725203	-0.46232864	-0.27067463	-0.08508507	0.18390151	0.38996398	0.6995093	0.97993663	1.3042345	1.5046626	1.5284473	1.3499975	1.2965356	1.2178267	1.2759767	1.2792885	1.2742563	1.3219117	1.5032863	1.6462526	1.3664274	1.0290114	0.731595	0.41245838	0.12063332	-0.054547739	-0.29944854	-0.49893043	-0.55561804	-0.68095013	-0.80421772	-0.96503333	-1.1306661	-1.2706475	-1.3439844	-1.4133644	-1.4749638	-1.3690336	-1.2840968	-1.0823655	-0.91582952	-0.75419671	-0.63058504	-0.59105855	-0.67346633	-0.78959421	-0.95772158	-1.1091179	-1.205203	-1.3064622	-1.3829948	-1.4135708	-1.3139804	-1.1371176	-1.0896773	-0.88124922	-0.76168051	-0.59523055
1	-0.4198378	-0.36395858	-0.18962347	0.034680169	0.30671314	0.53210612	0.79280186	0.93689763	1.2150834	1.3562944	1.4115684	1.2889166	1.3643636	1.4785428	1.5114248	1.3905885	1.2273889	0.95122046	0.70464583	0.44068206	0.20572708	-0.074032153	-0.30598136	-0.45536246	-0.46171696	-0.3566156	-0.1809289	0.023363113	0.26146509	0.48314624	0.72760271	0.94052877	1.1807893	1.3284556	1.2943633	1.2429221	1.2481671	1.2957754	1.2649107	1.2251699	1.2356598	1.3587152	1.2645072	1.0204139	0.79481916	0.54348369	0.30400995	0.052432413	-0.17479631	-0.35520349	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743	-1.096743
1	-0.94962666	-0.95891838	-0.7666683	-0.47668924	-0.26320093	0.057750522	0.40967437	0.64561766	0.97563961	1.248252	1.3991871	1.4985753	1.5191499	1.4120185	1.3369658	1.1621377	0.93924704	0.66337148	0.28213447	0.049786191	-0.3038522	-0.62043434	-0.90598877	-0.94276849	-0.98950362	-0.85444185	-0.62812213	-0.33952577	-0.03018896	0.29347258	0.62354983	0.97315075	1.3126856	1.5219152	1.4883987	1.420536	1.4583665	1.4707002	1.5250125	1.5567592	1.6586916	1.5859064	1.4664968	1.0939431	0.72631182	0.36587056	0.0065354521	-0.35390581	-0.65516767	-0.87020459	0.011623774	-0.044071231	-0.24284765	-0.55600069	-0.78586012	-0.98402815	-1.2854559	-1.5472833	-1.6314176	-1.4075757	-1.1789883	-0.96594248	-0.77789579	-0.41690145	-0.18079224	0.0015024378	-0.061825051	-0.2650814	-0.581387	-0.88707349	-1.1719642	-1.4110048	-1.474111	-1.4587354	-1.2951901	-1.0470791	-0.81002965	-0.53686418	-0.24312418	-0.0031987295
1	-0.72420576	-0.64052516	-0.45163904	-0.22022145	0.063058362	0.34611601	0.60140355	0.83398132	1.0683117	1.2820798	1.4758535	1.4943669	1.486221	1.3788432	1.1475491	0.95333108	0.79502911	0.46803297	0.14910868	-0.13765166	-0.42675702	-0.65118888	-0.80788636	-0.74773013	-0.57523454	-0.35884984	-0.092775157	0.16191996	0.43767098	0.70293108	0.98342154	1.2492494	1.5104118	1.5701484	1.4775814	1.4817778	1.4877021	1.6382778	1.6590128	1.6461768	1.7182557	1.4827652	1.2018551	0.92082154	0.64832887	0.35399038	0.050098977	-0.25174361	-0.50335316	-0.70724748	-0.67409614	-0.74437303	-0.80393683	-0.859403	-0.93859101	-1.061051	-1.1478666	-1.2186248	-1.249088	-1.1990771	-1.0919314	-1.0040297	-0.88119945	-0.79621057	-0.76434283	-0.69626286	-0.71870111	-0.78433731	-0.84348147	-0.98183833	-1.0902282	-1.1821731	-1.2291503	-1.2519884	-1.1593202	-1.0241476	-0.92266948	-0.85175079	-0.76130663	-0.69749709
0	-0.25385313	-0.20787408	-0.055449753	0.13079387	0.33803206	0.55410507	0.78941517	0.90436278	1.0451024	1.2054115	1.2579454	1.2738576	1.2622678	1.1904018	1.1015312	1.03926	0.94649441	0.75350592	0.57709459	0.4228178	0.16751061	-0.07050694	-0.27665265	-0.27347022	-0.24112339	-0.12370583	0.027816015	0.24308154	0.47026931	0.70500943	0.94468944	1.1878369	1.3669082	1.3775954	1.3469586	1.2215612	1.2502031	1.3054919	1.3379338	1.3087694	1.4418616	1.4108922	1.3691406	1.0873765	0.78575775	0.51235344	0.24536149	0.052847994	-0.17961217	-0.22858365	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598	-1.1349598
1	-0.48828531	-0.40342854	-0.19546546	0.018621555	0.2337376	0.48632514	0.69842941	0.90179953	1.0446581	1.2482541	1.3076362	1.3555235	1.3301493	1.232367	1.1616655	0.99145004	0.86731471	0.64065352	0.48983888	0.22399952	0.076447639	-0.1547563	-0.35185189	-0.43806396	-0.33591458	-0.14790451	0.077878232	0.31329866	0.56746739	0.79525798	1.0266376	1.2772926	1.3969856	1.4316461	1.3775847	1.3316551	1.3466638	1.3609196	1.3640819	1.3418952	1.3935973	1.3767314	1.2824628	1.0554503	0.81867454	0.57419369	0.32386497	0.068541729	-0.17172264	-0.39620028	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686	-1.1042686
1	-0.8080417	-0.80071522	-0.55951137	-0.39271194	-0.089450126	0.21400163	0.51691069	0.81048528	1.0481073	1.295905	1.4633285	1.5363219	1.507016	1.5129857	1.3482757	1.0592056	0.817459	0.565781	0.26007702	-0.038924581	-0.31247347	-0.52646082	-0.68609658	-0.7536087	-0.70468412	-0.52108807	-0.27342607	0.053307605	0.31394019	0.63736338	0.92819732	1.254931	1.5821802	1.7192125	1.5650851	1.4836798	1.4663134	1.5648138	1.6426915	1.6956049	1.7045595	1.4014605	1.1222132	0.82028105	0.54092525	0.23239923	-0.060958277	-0.34606671	-0.60645508	-0.71811599	-0.6144328	-0.70704487	-0.85601654	-0.93478972	-1.0890256	-1.1897782	-1.2490684	-1.2006051	-1.1677988	-1.0355695	-0.91074803	-0.83050955	-0.83615365	-0.75518253	-0.66048105	-0.56320174	-0.64148649	-0.70476553	-0.81979119	-0.96452978	-1.0803424	-1.1978645	-1.2870955	-1.2679191	-1.1885029	-1.019207	-0.83908424	-0.71844161	-0.61755333	-0.53924145
1	-0.79948943	-0.73320195	-0.5218673	-0.2670339	0.0067644409	0.29508803	0.60604637	0.82079419	1.0717268	1.3961326	1.5785963	1.5970737	1.5644817	1.5365091	1.3591779	1.1133265	0.81758632	0.50939958	0.2600324	-0.010917353	-0.3241597	-0.55866801	-0.7145193	-0.83469903	-0.76990001	-0.57763296	-0.33362934	-0.058214226	0.22115298	0.52325759	0.80057176	1.0840707	1.3681599	1.5837289	1.6068256	1.5732071	1.5488273	1.5827024	1.6242765	1.6971593	1.7197427	1.4433524	1.1135831	0.80573002	0.5188179	0.19654218	-0.11215781	-0.36924955	-0.6130992	-0.76048169	-0.6195406	-0.70587087	-0.80723965	-0.92826626	-1.03931	-1.1665727	-1.2558285	-1.2580304	-1.1534589	-1.0466753	-0.94728253	-0.87188469	-0.77318487	-0.66311635	-0.60221809	-0.62939519	-0.66216682	-0.77179907	-0.90978892	-1.0420559	-1.1864872	-1.2301399	-1.2787764	-1.1870774	-1.0568378	-0.91358704	-0.77639274	-0.62703419	-0.52676893	-0.54873644
1	-0.84531362	-0.7546764	-0.54270511	-0.27881886	0.014827656	0.3314201	0.63160646	0.92517224	1.1874114	1.4662828	1.6542424	1.5872293	1.5174711	1.5460526	1.6204936	1.4063747	1.0998907	0.7887239	0.57395905	0.30913623	0.0064308346	-0.28971858	-0.55573633	-0.76371913	-0.89290099	-0.82219007	-0.61281857	-0.33464158	-0.030321405	0.26069303	0.55361291	0.8478246	1.1428437	1.4383472	1.5760873	1.4738722	1.5416927	1.5521887	1.5053603	1.5074595	1.5731808	1.3477584	1.0719551	0.77612866	0.48078663	0.22242291	-0.08612797	-0.36821271	-0.62100547	-0.84042086	-0.49742687	-0.57989334	-0.69358953	-0.8163123	-0.95426238	-1.1242011	-1.2541096	-1.3862045	-1.3002921	-1.1640053	-1.0276215	-0.89703481	-0.8262916	-0.68974637	-0.59709068	-0.5239253	-0.58470537	-0.68801856	-0.81348644	-0.97904915	-1.1141734	-1.2565156	-1.3689943	-1.289344	-1.1688657	-0.97896841	-0.81689361	-0.624671	-0.4801165	-0.40380232
0	-0.76475866	-0.64801606	-0.38176706	-0.061601481	0.19614043	0.399276	0.72335024	0.99368035	1.1408301	1.2484333	1.3873633	1.3833397	1.3683948	1.2623435	1.1898033	1.0757048	0.99454256	0.78715344	0.46342408	0.13239472	-0.19696772	-0.51167266	-0.76297677	-0.7128539	-0.71279642	-0.47385058	-0.27341659	0.0057654951	0.33277123	0.58907613	0.93315354	1.2188309	1.3068333	1.49945	1.499335	1.4251854	1.3260318	1.4448437	1.3052239	1.1964136	1.2711955	1.3957554	1.4843327	1.1389332	0.79841959	0.46440124	0.14814433	-0.16408895	-0.44240883	-0.58191365	-0.80338546	-0.5931798	-0.37475445	-0.15443225	-0.097296781	-0.26157563	-0.49592304	-0.72912084	-1.0160628	-1.2452944	-1.4610584	-1.5445371	-1.3208006	-1.2632283	-1.1912054	-1.000888	-0.81442169	-0.79579805	-0.73774289	-0.72233816	-0.78091064	-0.98473598	-1.1643621	-1.3900012	-1.5142393	-1.6003391	-1.4653752	-1.2504102	-1.1211943	-0.94656902
1	-0.41801403	-0.43576222	-0.2799305	-0.045302148	0.20512342	0.4625384	0.70701633	0.97071989	1.1936613	1.4022072	1.3972825	1.3612936	1.3878117	1.4760791	1.5830986	1.4721014	1.2811711	1.0269761	0.80933831	0.5663757	0.33062979	0.037017609	-0.22081408	-0.37045193	-0.41346807	-0.38092658	-0.25066589	-0.076290441	0.13380867	0.35186321	0.59550772	0.82676449	1.0578508	1.2580624	1.2842017	1.1881683	1.1891154	1.2643131	1.2965137	1.265639	1.2694273	1.3262518	1.290263	1.0731934	0.83585641	0.58397235	0.32746656	0.077609243	-0.16004975	-0.33728536	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777	-1.0925777
1	-0.68272272	-0.59799833	-0.54347512	-0.26663092	-0.02228319	0.22295044	0.45195597	0.7524779	1.0688253	1.2523277	1.3047972	1.353562	1.3580721	1.4196422	1.3740183	1.2678712	1.0467583	0.77671939	0.54308301	0.21018541	-0.12263166	-0.40454967	-0.65687051	-0.71803798	-0.58724671	-0.41993214	-0.16575896	0.11040069	0.32925861	0.64947172	0.95039634	1.1468249	1.4994942	1.5858696	1.5253867	1.4186758	1.2925154	1.2694014	1.292757	1.3584345	1.4773064	1.5676683	1.4307563	1.079738	0.73451826	0.42912387	0.16222592	-0.12001423	-0.38437528	-0.53014633	-0.48206605	-0.63734041	-0.68751465	-0.77783633	-0.99862713	-1.1376331	-1.3190013	-1.4143605	-1.4014465	-1.3202899	-1.1781027	-1.0455396	-0.86243992	-0.71670913	-0.60279025	-0.47956941	-0.6319042	-0.77517862	-0.95666762	-1.1242238	-1.2343575	-1.3319274	-1.4639147	-1.4222209	-1.3483569	-1.1967872	-0.99512379	-0.76555451	-0.6660114	-0.51730076
1	-0.88127822	-0.80829244	-0.56197614	-0.26543399	0.030637555	0.35177925	0.61377508	0.93806123	1.2368922	1.4234209	1.4407476	1.4559351	1.4972196	1.3485527	1.0732518	0.86832688	0.53565549	0.23889943	-0.063525219	-0.35001364	-0.63968931	-0.77881577	-0.87817653	-0.80897695	-0.59493953	-0.32092201	-0.029256986	0.27757419	0.55803038	0.8595566	1.1496173	1.4582881	1.6544427	1.6138	1.5423544	1.5040646	1.4244905	1.3017067	1.4249183	1.6704859	1.7254605	1.4792512	1.2011694	0.90340796	0.60307963	0.30493316	-0.0088928419	-0.29163786	-0.57983755	-0.80929781	-0.59342078	-0.67958335	-0.78996043	-0.94527981	-1.1013265	-1.1803017	-1.223383	-1.266721	-1.2164951	-1.0496247	-0.9798903	-0.9220065	-0.7996933	-0.66736914	-0.54616826	-0.59530318	-0.63132546	-0.74302878	-0.90893666	-1.0668657	-1.2014145	-1.3313429	-1.3583725	-1.2272975	-1.061518	-0.87182343	-0.6644172	-0.52139759	-0.40220746	-0.49234874
0	-0.76099784	-0.67739944	-0.44410989	-0.25299233	0.037738107	0.33595544	0.63403297	0.87153195	1.1180401	1.369208	1.5052768	1.5632147	1.5389833	1.4871032	1.3643928	1.1133802	0.87836645	0.60358836	0.33176154	0.075017215	-0.19056536	-0.44777567	-0.66413429	-0.743399	-0.67019215	-0.46697441	-0.21237364	0.054296244	0.32958692	0.59271529	0.85273707	1.1129142	1.3726253	1.4703276	1.5034128	1.4707936	1.5341681	1.5490797	1.720253	1.719321	1.6427435	1.3774405	1.108099	0.83922339	0.58821073	0.29758902	0.011176742	-0.25308553	-0.50576022	-0.70844983	-0.77253883	-0.79200163	-0.89670933	-0.94340141	-1.0163287	-1.0636887	-1.1169357	-1.1206014	-1.1042763	-1.0502837	-0.99180212	-0.96867354	-0.91281701	-0.86882766	-0.84945806	-0.86259894	-0.88841473	-0.88347525	-0.96604847	-1.0281803	-1.0240796	-1.0735366	-1.126302	-1.121813	-1.0874852	-1.0415853	-0.97592743	-0.87156146	-0.78070917	-0.77603375
1	-0.50174995	-0.44070091	-0.26005579	-0.035857824	0.25335666	0.51601409	0.7588699	0.96189014	1.1441794	1.3768664	1.4708705	1.4737299	1.5105452	1.5005371	1.4034949	1.1897518	0.90845436	0.71501324	0.4461544	0.17125499	-0.081644607	-0.32442893	-0.45655293	-0.48302062	-0.41149888	-0.26357647	-0.085165292	0.11665756	0.34378645	0.57770651	0.80247636	1.0421332	1.2832197	1.4651516	1.417256	1.3809768	1.4238684	1.4378082	1.3833001	1.3561354	1.4528202	1.3484507	1.1607999	0.93722747	0.67365859	0.4355566	0.18446203	-0.060020092	-0.2710825	-0.4123031	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592	-1.0645592
1	-0.88475264	-0.79659744	-0.55903336	-0.2923919	-0.014541487	0.30649641	0.53535706	0.7055355	0.82059221	0.96901207	1.1893012	1.3161603	1.3724029	1.3959417	1.265654	1.0957393	0.953847	0.84439477	0.74160199	0.51860955	0.23719864	0.08851504	-0.22896236	-0.52784607	-0.75169566	-0.79910298	-0.68681554	-0.48887844	-0.18293968	0.14034001	0.47027914	0.80766893	1.1490808	1.4396567	1.5516804	1.5150204	1.5988899	1.5516804	1.4784924	1.5311086	1.4895695	1.5762082	1.5496364	1.3292154	0.94118747	0.55731344	0.20436297	-0.13282902	-0.4874938	-0.76270681	-0.2205886	-0.29061166	-0.4762189	-0.7369262	-0.97936948	-1.2280766	-1.510371	-1.6386082	-1.5487914	-1.3034602	-1.120009	-0.95279764	-0.80088322	-0.56898956	-0.38925053	-0.34065638	-0.47793321	-0.60281425	-0.93011598	-1.0297439	-1.244923	-1.3590237	-1.4258291	-1.3634809	-1.3538939	-1.1266684	-0.9914356	-0.76956406	-0.51525247	-0.34487623
1	-0.52002841	-0.45544766	-0.27567648	-0.096632836	0.15506273	0.42311664	0.67241359	0.92284733	1.1145093	1.3775613	1.489762	1.4243969	1.4018885	1.4498609	1.2866185	1.0493715	0.83054039	0.57430905	0.32057863	0.070542768	-0.14537818	-0.35160235	-0.51124107	-0.54466255	-0.41772913	-0.22140636	0.00067596079	0.23088629	0.46711022	0.70390254	0.93251	1.1427016	1.3499375	1.4954459	1.6168546	1.6044636	1.4832823	1.399615	1.3715364	1.438493	1.5313683	1.3573266	1.1192838	0.89397299	0.64467604	0.40663326	0.16381598	-0.075431796	-0.28214478	-0.44417075	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544	-1.052544
1	-0.31889921	-0.35942983	-0.21795276	0.025534969	0.26397537	0.5452268	0.73425817	0.93709366	1.1685408	1.2897373	1.3063692	1.2462878	1.2565953	1.1726759	1.1092803	1.0194623	0.83897492	0.61056835	0.43348637	0.17403572	-0.060360738	-0.29582139	-0.3609197	-0.31324378	-0.21582437	-0.0021340902	0.1738837	0.43117555	0.66815648	0.93013078	1.1324798	1.3200517	1.3883122	1.3274402	1.2427303	1.1655914	1.2225411	1.2487811	1.2803116	1.292413	1.3313017	1.3745689	1.3042104	1.1499326	0.90954622	0.64973071	0.41208085	0.15931943	-0.066624283	-0.24510492	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493	-1.1263493
1	-0.53065085	-0.47262696	-0.32256966	-0.052797519	0.17040623	0.46140187	0.65887131	0.9164091	1.1208232	1.2887291	1.4299595	1.458874	1.4199967	1.2980427	1.1462979	0.99724663	0.87633108	0.67921861	0.45692351	0.21113329	-0.053349201	-0.28018755	-0.41755619	-0.4716534	-0.36329671	-0.1945796	-0.022682213	0.20110567	0.45685861	0.68729912	0.92023842	1.1951704	1.4148693	1.4643909	1.4242804	1.3718382	1.3928995	1.4449847	1.4978812	1.4379426	1.4336914	1.3813466	1.2524479	1.0001673	0.74821122	0.51420101	0.2448832	0.0049343021	-0.24997489	-0.44322559	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052	-1.0735052
1	-0.54020196	-0.45485724	-0.29946496	-0.073680771	0.14763741	0.42300689	0.69420252	0.95141578	1.1660558	1.4186778	1.3867479	1.330401	1.4044867	1.474503	1.2481762	1.0402143	0.83308724	0.58797815	0.33566916	0.080438488	-0.16689318	-0.37773501	-0.51943708	-0.56375288	-0.43395671	-0.21824192	-0.0032471217	0.24614017	0.49646658	0.72978456	0.97781535	1.2264722	1.4455991	1.5821882	1.5687276	1.4377732	1.3444877	1.3531484	1.5112329	1.5807274	1.506746	1.3360357	1.0890483	0.8777474	0.63441218	0.38053801	0.1586981	-0.089030089	-0.30445271	-0.46323624	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433	-1.0499433
0	-0.99800783	-0.89445045	-0.60013844	-0.31667639	0.031033272	0.39981797	0.80831008	1.1192662	1.2763349	1.4647605	1.5447434	1.6012653	1.4182363	1.2021462	1.0813766	0.93288568	0.65158226	0.3651663	0.07176319	-0.30667853	-0.6242242	-0.59457145	-0.77413529	-0.94330363	-0.91115142	-0.7044343	-0.41989293	-0.069513388	0.22207193	0.51536142	0.84477954	0.72690705	0.74161981	0.94561023	1.2802545	1.5002642	1.656424	1.6659106	1.660514	1.7650939	1.8576309	1.7531078	1.5077058	1.0204806	0.59523069	0.25973432	-0.17267312	-0.51987153	-0.68512025	-1.0056198	-0.16409542	-0.19727013	-0.35933771	-0.63348358	-0.82935074	-1.1254237	-1.3275396	-1.5163173	-1.4623516	-1.2822652	-1.0478267	-0.79827785	-0.5148158	-0.36047383	-0.18340946	-0.055993554	-0.14211148	-0.36501832	-0.64183406	-0.9119467	-1.1685963	-1.3145878	-1.4617665	-1.4700034	-1.3070326	-1.1191751	-0.83417926	-0.71233034	-0.40699797	-0.23311473
1	-0.51955944	-0.43318644	-0.27608418	-0.033360737	0.1962347	0.42626388	0.67803812	0.97709052	1.1485353	1.2963843	1.3867767	1.3952492	1.3158739	1.2057317	1.0816519	0.90503109	0.82423894	0.52920592	0.33468595	0.081234567	-0.16475641	-0.40959074	-0.43367802	-0.41736923	-0.27602634	-0.054411805	0.15988691	0.38404608	0.60884141	0.83415723	1.0807844	1.3152088	1.4881572	1.4390863	1.337619	1.3315465	1.3616773	1.4160111	1.436079	1.4360211	1.5039745	1.3834802	1.2784562	1.0188167	0.76018933	0.50268967	0.24877562	0.00096291285	-0.21501295	-0.39973028	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309	-1.0825309
