3	-0.4732946	-0.35429842	-0.20593664	3.794521e-05	0.18623309	0.41070897	0.62991246	0.85119295	1.0075432	1.1432512	1.2658262	1.297876	1.3011672	1.2643564	1.180094	1.0456002	0.8901447	0.71343985	0.49771933	0.28711143	0.037743501	-0.19660612	-0.35266877	-0.41210296	-0.3185101	-0.14279581	0.084523954	0.34344609	0.60674591	0.8371652	1.1130868	1.349801	1.4501042	1.4586678	1.3201798	1.3098906	1.3275292	1.3552651	1.392715	1.4281838	1.4967568	1.4000644	1.2566874	1.0022069	0.7485891	0.52005508	0.27062324	0.020584278	-0.20705503	-0.39433661	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075	-1.1015075
3	-0.35207534	-0.27982248	-0.11900512	0.07703551	0.31648259	0.58384556	0.82597476	0.9425646	1.0936935	1.2175907	1.2371319	1.3118205	1.2761867	1.2149634	1.1807801	1.0445123	0.80999155	0.64996787	0.49218842	0.29280883	0.06107967	-0.1028577	-0.27021613	-0.32235314	-0.27402035	-0.063775468	0.1566505	0.37119224	0.60869616	0.82244422	1.061645	1.3363427	1.3504375	1.3036647	1.2297971	1.2514182	1.2509256	1.2612435	1.2495845	1.3145574	1.3844018	1.4056945	1.3235616	1.0570744	0.81888631	0.56255286	0.32964685	0.081113418	-0.12488935	-0.29536779	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589	-1.1318589
2	-0.88134688	-0.85954459	-0.62020516	-0.32997345	0.036414468	0.28583519	0.63017788	0.91494383	1.1469956	1.4055866	1.3697556	1.3612533	1.3480747	1.3267583	1.1567125	1.0174571	0.83763373	0.60934728	0.35658637	0.19777576	-0.15458338	-0.50621375	-0.85007061	-0.95519534	-0.93120674	-0.73273902	-0.59208687	-0.3237182	-0.0060362455	0.30775894	0.64888292	0.99292197	1.3436414	1.4329761	1.4256277	1.3424875	1.1712878	1.2756838	1.4125099	1.3986633	1.2517559	1.3577916	1.5127155	1.3050167	0.89781779	0.68544276	0.29294067	-0.13630346	-0.47833839	-0.75229429	0.071577506	0.097570217	-0.092698861	-0.39258674	-0.68069287	-1.0978516	-1.4474779	-1.8108414	-1.7991811	-1.5582323	-1.2454878	-1.0266146	-0.78393495	-0.61164214	-0.47317629	-0.14656693	0.061799874	-0.031786035	-0.28205698	-0.64644079	-1.0087598	-1.2927969	-1.5604247	-1.7045628	-1.6288438	-1.4115861	-1.1384804	-0.76498699	-0.40479359	-0.13581761
2	-0.84220296	-0.75124989	-0.53568741	-0.28242481	0.010093177	0.36295622	0.69547613	0.93461674	1.0641409	1.1959046	1.3748868	1.414391	1.2526414	1.1189491	1.020344	0.81989893	0.63002974	0.40687746	0.27231421	0.036284175	-0.28149164	-0.62726258	-0.79915267	-0.87797451	-0.76114151	-0.55982543	-0.37008067	-0.049754187	0.16132908	0.51431655	0.83812687	1.1881282	1.3344494	1.3985271	1.2736066	1.1673496	1.2041165	1.2667012	1.3730205	1.4568814	1.5779448	1.6732527	1.5819263	1.2390171	0.87514265	0.46100138	0.10913372	-0.28933027	-0.58943805	-0.83336894	-0.10568223	-0.38482477	-0.64679696	-0.90018398	-1.2728925	-1.6333577	-1.8766043	-1.7723753	-1.4706625	-1.1944439	-0.83716383	-0.49263712	-0.27433733	0.013639227	0.2313169	0.15660102	-0.15327395	-0.58838046	-0.83691499	-1.2714616	-1.5693484	-1.8661714	-1.8154194	-1.4976933	-1.1654534	-0.88730622	-0.52318291	-0.27539492	-0.023998668	0.081014169
3	-0.44799708	-0.37883184	-0.16804867	0.0649506	0.33503661	0.59109952	0.843952	1.0441536	1.1972777	1.3382793	1.3893121	1.3664282	1.2658779	1.1283693	1.0365514	0.81942441	0.64102793	0.49961546	0.25832047	0.21337463	-0.04029973	-0.26656996	-0.43338326	-0.41365845	-0.2974927	-0.061642586	0.18173275	0.44827446	0.71109208	0.81911621	0.90721007	1.1295251	1.3479362	1.4086002	1.3854082	1.3459329	1.3365328	1.3663512	1.3762392	1.4660539	1.4984149	1.4442487	1.2180555	0.9858011	0.80529858	0.58873665	0.32807642	0.067493251	-0.17911819	-0.36668362	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485	-1.1048485
3	-1.0492716	-0.90166728	-0.6755051	-0.3480191	-0.1675209	-0.089535463	0.22830694	0.58331462	0.81617007	1.0834606	1.3169326	1.4232323	1.5020544	1.5328347	1.4256542	1.2013855	0.94541189	0.81044556	0.54729424	0.26666116	0.04424193	-0.30785946	-0.63847193	-0.91677117	-1.1205637	-0.98577354	-0.74930724	-0.42992363	-0.085131994	0.28246961	0.65258119	0.98574767	1.3407553	1.5734347	1.6882771	1.4804774	1.3848341	1.5374583	1.5487312	1.6596105	1.5620297	1.2415012	1.0547941	1.1141088	0.78248353	0.41135915	0.066215241	-0.29799569	-0.65780315	-0.9272074	-0.10547602	-0.017935055	-0.14123219	-0.49029519	-0.78501938	-1.0111816	-1.2868828	-1.5508443	-1.6241312	-1.4402996	-1.1657874	-0.92892475	-0.63926455	-0.41587656	-0.13748924	-0.0077190062	-0.081609218	-0.21045473	-0.46312578	-0.71491615	-1.0250525	-1.3028233	-1.4993061	-1.5915764	-1.4506037	-1.2673314	-1.0711568	-0.74675323	-0.41001995	-0.16285322
3	-0.97961073	-0.92572121	-0.69483251	-0.48455887	-0.18253368	0.1542758	0.47952923	0.70089435	0.93294447	1.1910102	1.4267188	1.559352	1.5202705	1.4594706	1.3177203	1.1467023	1.0028615	0.89246926	0.79839489	0.52499851	0.32796496	-0.039680004	-0.38287725	-0.66794582	-0.90197033	-0.95452423	-0.80261154	-0.52677619	-0.25523807	0.070421853	0.40845081	0.70786282	1.04444	1.3622023	1.5982013	1.3958833	1.40802	1.3705064	1.3837465	1.4434431	1.5477379	1.5681788	1.4944872	1.1720211	0.83062407	0.44120263	0.060375639	-0.26946537	-0.60197762	-0.85092628	-0.087065613	-0.16029264	-0.38851009	-0.54785582	-0.83321474	-1.1705469	-1.3609545	-1.5320712	-1.5775463	-1.4194026	-1.1537645	-0.94453608	-0.76469144	-0.43816046	-0.23038385	-0.090201425	-0.16249932	-0.33218161	-0.67932766	-0.90185419	-1.1861678	-1.4380142	-1.4944647	-1.5788412	-1.4117721	-1.2078863	-0.91683641	-0.65220869	-0.37834774	-0.18253368
1	-0.70349359	-0.61439644	-0.34819707	-0.26556151	0.040499503	0.36812949	0.60156585	0.54759791	0.91381543	1.0560615	1.3104297	1.3932473	1.5055516	1.4636878	1.2597381	1.0881874	0.83891558	0.71887559	0.67191529	0.51428887	0.26501705	-0.071895784	-0.44857926	-0.67582706	-0.7604648	-0.52912163	-0.31170273	-0.01874692	0.26629117	0.65043733	0.96132178	1.0381328	1.3804151	1.4265564	1.4494905	1.269476	1.2550967	1.3754097	1.2665637	1.4614126	1.5308519	1.5717146	1.509829	1.2655626	0.87031345	0.44175523	0.098380801	-0.10274761	-0.41044677	-0.59828796	-0.52193197	-0.53103281	-0.71623476	-0.89452007	-1.0615659	-1.2093725	-1.248679	-1.4557957	-1.5609195	-1.4433913	-1.2971136	-1.084773	-0.84473852	-0.59191738	-0.44421086	-0.37422545	-0.5680732	-0.67091261	-0.84874288	-1.0157432	-1.1646783	-1.2827889	-1.3506356	-1.458617	-1.419984	-1.2599094	-1.1186372	-1.0035481	-0.74826969	-0.59610376
3	-0.92744658	-0.89544654	-0.65041921	-0.37041885	-0.20890513	0.13844666	0.46628492	0.72201497	1.0541235	1.2122859	1.2787184	1.3626104	1.3099076	1.2088264	1.1426101	0.92623145	0.73579877	0.43158217	0.12639259	-0.17376995	-0.5434461	-0.85301406	-0.94836553	-0.8667438	-0.67641924	-0.41398647	-0.14128342	0.19060889	0.53109581	0.83682593	1.1847183	1.3988807	1.4210969	1.4286105	1.4442862	1.2598535	1.2921238	1.3709347	1.5347728	1.5119079	1.4793673	1.4713132	1.3750969	0.98736666	0.67455545	0.31969014	0.0066086571	-0.35501342	-0.60587861	-0.86636543	0.072500633	0.10136553	-0.1036077	-0.47939196	-0.79031128	-1.1409063	-1.4096094	-1.613188	-1.8273829	-1.6250583	-1.3557174	-1.0758792	-0.81923023	-0.48117575	-0.12841854	0.061635754	0.04401411	-0.073661715	-0.45182436	-0.76668962	-1.1408523	-1.3713931	-1.5791934	-1.6566745	-1.4944203	-1.2259875	-0.99668992	-0.65598678	-0.30014849	-0.054742772
3	-0.45014616	-0.38444437	-0.21231708	-0.011354347	0.26119108	0.52605338	0.62337297	0.81080328	1.0399058	1.1397232	1.3533331	1.4324724	1.4024988	1.3164667	1.1845889	1.0339617	0.78832302	0.59112281	0.48602525	0.25132633	0.10303885	-0.049643501	-0.28807332	-0.45346603	-0.43427402	-0.29752704	-0.084201755	0.15138246	0.3987285	0.64857235	0.90492946	1.151738	1.4262754	1.4628255	1.4394284	1.3840972	1.3795442	1.4091385	1.408601	1.3778685	1.4207422	1.460391	1.3019858	1.0879333	0.83341	0.57901319	0.31728105	0.1008256	-0.14522411	-0.3484317	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272	-1.0943272
2	-0.98174872	-0.88397769	-0.67327947	-0.68060954	-0.34337114	0.0055512891	0.37359804	0.73684993	1.0552947	1.2866604	1.4430169	1.5574873	1.5284425	1.5198449	1.3425453	1.1324533	0.82244091	0.59465756	0.39647007	0.23553917	-0.085330575	-0.47624935	-0.72106272	-0.80229975	-1.0185093	-0.91820306	-0.75280799	-0.46136876	-0.13030304	0.22010744	0.57184065	0.8869235	1.2529311	1.4607634	1.4877138	1.5490549	1.5722025	1.5119085	1.5481731	1.5745173	1.6382834	1.5801939	1.5881303	1.2508919	0.85021803	0.45918902	0.062097555	-0.37462039	-0.64996654	-0.96565563	-0.46406931	-0.27111758	-0.11294235	-0.33124621	-0.656029	-0.77347549	-0.91417979	-1.234278	-1.3977441	-1.3590545	-1.2465682	-1.0202729	-0.92448598	-0.85790909	-0.51929286	-0.31906616	-0.26604715	-0.38795781	-0.59209755	-0.90569234	-1.2029736	-1.3041065	-1.3871072	-1.4024838	-1.2358762	-1.0240206	-0.83162004	-0.53075643	-0.26825168	-0.4359064
3	-0.49451576	-0.44399162	-0.2657497	-0.013441712	0.23010913	0.47971606	0.6948062	0.91703284	1.1759655	1.3276802	1.4569048	1.5020553	1.4534361	1.3167053	1.1613514	0.98433203	0.75602088	0.49393219	0.23431711	-0.024075382	-0.22244735	-0.39551459	-0.53289933	-0.47043363	-0.31706995	-0.091459868	0.12533621	0.34807463	0.57260429	0.79827124	1.0471389	1.2743696	1.3741385	1.4140005	1.3987893	1.3650402	1.3373471	1.4617099	1.4000119	1.3323999	1.3556859	1.3753611	1.2711568	1.0411113	0.77521266	0.53515899	0.29610044	0.058719396	-0.20285751	-0.40347563	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724	-1.0754724
2	-0.85322321	-0.78291121	-0.62638169	-0.36015179	-0.021698504	0.33730227	0.45485301	0.81986102	1.0342785	1.1472555	1.2652841	1.4138267	1.4465252	1.3188031	1.2164753	1.0749639	0.8782268	0.6192329	0.31798354	0.12486447	-0.16006979	-0.52801315	-0.65662267	-0.8173163	-0.82386966	-0.68761456	-0.48227622	-0.18696583	0.14623112	0.48918984	0.83842885	1.1374938	1.3973751	1.5150624	1.4799064	1.3979895	1.2872651	1.3177109	1.4524642	1.4279574	1.4541025	1.6195747	1.6182776	1.2536792	0.86737282	0.50700676	0.13640109	-0.21201875	-0.49968356	-0.75628822	-0.087505073	-0.29741711	-0.42807455	-0.61136359	-0.94346832	-1.2032814	-1.506053	-1.6775665	-1.5843861	-1.34852	-1.1380209	-0.82851161	-0.58849512	-0.40247552	-0.14177501	-0.22014217	-0.35639727	-0.62378765	-0.73635511	-0.89042713	-1.1677841	-1.4019094	-1.6402602	-1.6088519	-1.4601181	-1.174747	-0.96026128	-0.72672988	-0.39592217	-0.20751332
2	-0.78381116	-0.71483658	-0.55722207	-0.28920154	0.036356156	0.29696571	0.64720721	0.80108705	1.0634472	1.1429256	1.304158	1.4237256	1.4524359	1.4035351	1.2562493	1.1440343	1.0664233	0.86918632	0.62083114	0.48667499	0.26930585	-0.055843372	-0.34347089	-0.52530236	-0.74307998	-0.70911788	-0.57986347	-0.40923599	-0.10054264	0.25127442	0.62135633	0.95187413	1.0276178	1.1566971	1.4566957	1.4300279	1.3371281	1.3430802	1.4994109	1.461364	1.5718868	1.6871362	1.4905995	1.1161994	0.76368205	0.40988095	0.075861903	-0.2321312	-0.50785448	-0.69202012	-0.15265288	-0.26014119	-0.48381257	-0.75766851	-0.92631195	-1.1231988	-1.3568254	-1.5266826	-1.6384658	-1.4977098	-1.3299475	-1.1098357	-0.82693487	-0.60688144	-0.31721153	-0.15171921	-0.25926587	-0.48293726	-0.72253933	-1.0102835	-1.2380397	-1.4356618	-1.5757584	-1.5809344	-1.4163174	-1.253912	-1.0548078	-0.83883911	-0.49215721	-0.2653347
3	-0.49455843	-0.41698312	-0.2357055	0.0013365628	0.18249908	0.39594629	0.65413741	0.8264087	1.1081947	1.2394627	1.4594704	1.457226	1.4203375	1.3375828	1.2128465	1.0070821	0.85011866	0.73991338	0.50905777	0.28246074	0.059777014	-0.21021154	-0.366657	-0.48353791	-0.45588588	-0.29216053	-0.091373991	0.15332202	0.38518473	0.6379663	0.83947219	1.0695797	1.330418	1.4645347	1.3621272	1.3183041	1.3537827	1.4050584	1.4223229	1.4222941	1.4544925	1.4545213	1.328893	1.1113598	0.84312652	0.58628779	0.34467062	0.074998579	-0.17913538	-0.37767753	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423	-1.083423
3	-0.41905828	-0.36281192	-0.21272679	0.012385106	0.14681991	0.37477732	0.62932449	0.86044358	1.0511247	1.2272621	1.3687159	1.4230652	1.4020716	1.3135129	1.210031	1.0561202	0.87021318	0.71026359	0.45457822	0.21634533	0.055731793	-0.20915408	-0.36739636	-0.43891365	-0.37495279	-0.24288925	-0.027989597	0.19604732	0.44974084	0.68275694	0.94356425	1.1715217	1.3677358	1.3904683	1.3424107	1.3353917	1.3599264	1.4046642	1.3834177	1.4507932	1.3718143	1.4472205	1.3293213	1.1042726	0.85307686	0.59821352	0.35040073	0.079254721	-0.14579394	-0.34896375	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805	-1.094805
3	-0.43058328	-0.39944121	-0.21544912	0.01424372	0.26794391	0.5115848	0.7847287	0.98646117	1.1723173	1.2929647	1.358077	1.4130979	1.363412	1.2656792	1.1474743	0.98321519	0.823359	0.53813108	0.29535793	0.044710883	-0.19764447	-0.37871197	-0.47155969	-0.37234858	-0.20262591	-0.018151744	0.21003059	0.4395306	0.67407633	0.91109672	1.0866364	1.2590909	1.3682648	1.2463319	1.2017239	1.2951822	1.347857	1.4273994	1.405706	1.4223216	1.5022818	1.4351126	1.2166361	0.98488639	0.71826657	0.4866133	0.24374373	0.011094161	-0.22936503	-0.4125858	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725	-1.0942725
3	-0.4402949	-0.35394514	-0.1949002	0.035598589	0.26077002	0.50218213	0.74845611	1.0341939	1.1613782	1.2822264	1.3163371	1.3474478	1.3044927	1.2305562	1.1246556	1.0098329	0.87465762	0.69857031	0.47207997	0.24171049	-0.021398979	-0.23048489	-0.38166809	-0.46442318	-0.3556261	-0.17043573	0.045632644	0.25166696	0.49364802	0.72039696	0.96915359	1.2126863	1.366016	1.3495684	1.2941483	1.2728906	1.3449651	1.3590594	1.4786922	1.4090745	1.4645721	1.4528571	1.2889244	1.0494778	0.79632476	0.54363726	0.29950974	0.047236024	-0.19477089	-0.34864364	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564	-1.0999564
1	-0.63740564	-0.52688189	-0.31620303	-0.042861483	0.21372493	0.43537352	0.7988772	0.98416039	1.0994928	1.1532144	1.2444284	1.2946938	1.1505095	0.95297932	0.87363664	0.63936535	0.3304849	0.096664423	-0.17329604	-0.33769167	-0.22265981	-0.3826976	-0.63349861	-0.67564941	-0.58075376	-0.30590952	-0.067280395	0.24543195	0.57046645	0.89767987	1.2427003	1.5751732	1.7236402	1.6445229	1.4255792	1.2958208	1.2301528	1.3026581	1.2728295	1.4865889	1.6956899	1.6638326	1.5630013	1.3590846	0.99452904	0.63590914	0.30283518	0.016344987	-0.30936573	-0.54814512	-0.48623379	-0.41132408	-0.5540808	-0.77715695	-0.92509799	-1.0503482	-1.1526146	-1.3232089	-1.4096894	-1.34608	-1.2411839	-1.0794781	-0.98759538	-0.87175206	-0.74056615	-0.59931214	-0.67692671	-0.82396613	-0.9620269	-1.085271	-1.2873619	-1.4480985	-1.40307	-1.3215184	-1.321616	-1.1515101	-1.049642	-0.83448504	-0.77678128	-0.55378026
2	-0.93964202	-0.87346063	-0.61651214	-0.33867228	-0.00059821218	0.30631672	0.65496355	0.85015291	1.1197074	1.3050864	1.4267748	1.4676426	1.4710991	1.3713187	1.2650828	1.0894124	0.93600573	0.76313099	0.53744329	0.29543898	0.063346635	-0.30136265	-0.55948025	-0.6686643	-0.87966196	-0.87183405	-0.86080382	-0.64909453	-0.35310816	-0.12066	0.23728882	0.57033067	0.94302035	1.2780446	1.5416519	1.5210147	1.3828064	1.3748768	1.4640336	1.4746572	1.4378559	1.4593572	1.5225396	1.3140835	0.92461969	0.51680608	0.1569257	-0.25353109	-0.59724736	-0.88652409	0.045759261	0.030052617	-0.16752578	-0.45893739	-0.74902742	-0.99519983	-1.263636	-1.5996718	-1.6844368	-1.5733466	-1.3151782	-0.98437292	-0.75319552	-0.45019454	-0.11176465	0.041286171	-0.038263659	-0.29206066	-0.53914802	-0.84753705	-1.1342214	-1.3439991	-1.5706018	-1.6721663	-1.5235327	-1.3042496	-1.0095849	-0.68625167	-0.30151514	-0.019456351
1	-0.88475264	-0.79659744	-0.55903336	-0.2923919	-0.014541487	0.30649641	0.53535706	0.7055355	0.82059221	0.96901207	1.1893012	1.3161603	1.3724029	1.3959417	1.265654	1.0957393	0.953847	0.84439477	0.74160199	0.51860955	0.23719864	0.08851504	-0.22896236	-0.52784607	-0.75169566	-0.79910298	-0.68681554	-0.48887844	-0.18293968	0.14034001	0.47027914	0.80766893	1.1490808	1.4396567	1.5516804	1.5150204	1.5988899	1.5516804	1.4784924	1.5311086	1.4895695	1.5762082	1.5496364	1.3292154	0.94118747	0.55731344	0.20436297	-0.13282902	-0.4874938	-0.76270681	-0.2205886	-0.29061166	-0.4762189	-0.7369262	-0.97936948	-1.2280766	-1.510371	-1.6386082	-1.5487914	-1.3034602	-1.120009	-0.95279764	-0.80088322	-0.56898956	-0.38925053	-0.34065638	-0.47793321	-0.60281425	-0.93011598	-1.0297439	-1.244923	-1.3590237	-1.4258291	-1.3634809	-1.3538939	-1.1266684	-0.9914356	-0.76956406	-0.51525247	-0.34487623
3	-0.95723303	-0.89705754	-0.68903126	-0.42454144	-0.12052716	0.20445183	0.58756734	0.95871049	1.2733901	1.4015832	1.5395529	1.5479702	1.418104	1.3173062	1.0190951	0.78529426	0.50292432	0.16790738	-0.24228971	-0.62007256	-0.96188604	-1.0708397	-1.0528551	-0.89564595	-0.66623672	-0.3573603	-0.071278411	0.22792602	0.52817607	0.87009412	1.1946026	1.3842782	1.394839	1.6177131	1.6144194	1.4784887	1.427776	1.5809595	1.5610404	1.3293831	1.1475496	1.1270032	1.3581377	1.0377594	0.70859796	0.40254472	0.054666631	-0.29504129	-0.60355175	-0.90066493	-0.040693998	0.03913916	-0.11801767	-0.38151414	-0.64365131	-0.89998528	-1.0873083	-1.3595723	-1.4425528	-1.4608354	-1.380652	-1.1302833	-0.89663929	-0.61656973	-0.33038328	-0.17918649	-0.1587446	-0.33163802	-0.54274889	-0.8560692	-1.0507115	-1.3360615	-1.4470698	-1.4446492	-1.3430672	-1.2221411	-0.9330269	-0.72013848	-0.45695569	-0.17197171
3	-0.47052889	-0.37912256	-0.19278811	0.050855376	0.30496817	0.45928639	0.61751058	0.76686629	1.0106058	1.2202161	1.395761	1.4412881	1.4427609	1.342422	1.1940268	1.0278306	0.83973522	0.616358	0.37764501	0.12731013	-0.10352687	-0.2847067	-0.44158622	-0.46073192	-0.32661594	-0.11268351	0.10365013	0.35225614	0.58059587	0.83394028	1.093752	1.2859454	1.3921752	1.4399114	1.316841	1.3390283	1.3913748	1.3762311	1.4341485	1.4687901	1.4890243	1.350298	1.1675814	0.93722463	0.71163829	0.48822906	0.2491959	0.029020309	-0.22012997	-0.34857908	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433	-1.0908433
3	-0.40118756	-0.34314763	-0.19110258	0.043926525	0.31016024	0.55327581	0.78038148	0.93311127	1.1033183	1.3184899	1.3588896	1.3507053	1.3155879	1.2375926	1.113035	0.91899257	0.66537765	0.50175722	0.31110584	0.12606281	-0.12686738	-0.38863398	-0.45857535	-0.41638228	-0.31885563	-0.10107548	0.1177807	0.34860354	0.6082181	0.83803013	1.0967317	1.342521	1.3865075	1.3928984	1.3544877	1.2996106	1.3264133	1.3830185	1.3680847	1.350151	1.4147775	1.4165708	1.3252069	1.0801023	0.84500796	0.57388324	0.33161545	0.064468747	-0.16149569	-0.37206977	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689	-1.0975689
3	-0.51396049	-0.44846721	-0.19539126	0.026575368	0.30220325	0.56303335	0.82738526	1.0937761	1.1917998	1.3451529	1.38068	1.3905039	1.3038798	1.2375524	1.1559947	0.98713327	0.74817545	0.53102814	0.31236706	0.12994355	0.020891045	-0.18831675	-0.39134594	-0.49338572	-0.36363487	-0.18816229	0.052247501	0.30482916	0.57718237	0.81787019	1.0656016	1.2716583	1.3998954	1.2955696	1.3165769	1.3045903	1.3490455	1.4017181	1.3935006	1.3888666	1.4045294	1.3790735	1.2757671	1.0299202	0.7648886	0.5236138	0.27931149	0.015330295	-0.21624408	-0.41741968	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445	-1.0914445
2	-0.91315801	-0.79148902	-0.5916977	-0.29285175	-0.0064654951	0.31013553	0.60561737	0.69707158	0.78073848	0.95043962	1.1772062	1.2448624	1.2895927	1.2950127	1.1033825	1.0765941	0.88303263	0.69981271	0.48550584	0.36072192	0.04891788	-0.26444362	-0.57581158	-0.82662538	-0.90636747	-0.72688546	-0.46411035	-0.15429986	0.14062129	0.49011593	0.8049726	1.1632513	1.4743078	1.6112399	1.5308748	1.2752018	1.1993845	1.301554	1.3042952	1.3028623	1.4196097	1.6114891	1.6113022	1.3568128	0.9010369	0.5664939	0.17687902	-0.11112699	-0.49438743	-0.76102505	0.099566569	0.076827613	-0.11031711	-0.48385898	-0.79510233	-1.1000535	-1.3322401	-1.6767135	-1.8038772	-1.5926105	-1.310311	-1.0857872	-0.75386072	-0.4996828	-0.14707323	-0.13299377	-0.28462834	-0.54229498	-0.72856752	-0.97732547	-1.2878835	-1.582406	-1.6733057	-1.6800215	-1.4563512	-1.222034	-0.92212899	-0.71878666	-0.43863026	-0.20775198
