1	-0.45671356	-0.46755254	-0.30218733	-0.10740458	0.13898727	0.43171042	0.67838564	0.93512057	1.1986564	1.4076432	1.3846192	1.3626579	1.4273021	1.5000933	1.3722217	1.1662458	0.99586841	0.78493347	0.52074232	0.26685883	-0.0076045501	-0.25050738	-0.43308743	-0.45418092	-0.35778135	-0.17674214	0.012249192	0.21671972	0.46826539	0.72825909	0.96345776	1.1262195	1.3281219	1.4582959	1.336446	1.3137762	1.342999	1.3474267	1.2866788	1.3063377	1.4209262	1.3187353	1.1216147	0.96434329	0.73870843	0.49647861	0.24820942	0.010726068	-0.20341452	-0.37680269	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354
1	-0.46260437	-0.39415769	-0.27193148	-0.036178959	0.22552456	0.48233903	0.74420985	1.0063595	1.2101009	1.4452585	1.4303869	1.4233229	1.5028861	1.6040132	1.4861555	1.293382	1.0628717	0.83310502	0.60986326	0.3576404	0.10920982	-0.17100888	-0.35207098	-0.49467133	-0.46266014	-0.36409841	-0.21896989	-0.0088895171	0.2220669	0.45410152	0.69782895	0.94371277	1.1238454	1.3247983	1.3757336	1.2760937	1.330747	1.3880027	1.4060346	1.4354061	1.3961821	1.4006436	1.193928	0.94296919	0.67033502	0.43605108	0.1787161	-0.0755516	-0.28107753	-0.40527424	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894	-1.0674894
0	-0.396734	-0.31650877	-0.18825454	0.018588571	0.25428888	0.45796987	0.72115639	0.97507765	1.1585254	1.2885487	1.325477	1.3648378	1.3776632	1.4243213	1.3862872	1.2443231	1.0362859	0.81157562	0.64962149	0.45014194	0.19871942	-0.071609532	-0.29620922	-0.46683157	-0.40372164	-0.29915022	-0.12050093	0.087492049	0.29110669	0.51962035	0.7548784	0.98383432	1.2299498	1.3498011	1.3197277	1.2766078	1.3719139	1.3367546	1.3573195	1.4521834	1.4090634	1.3993338	1.2487456	1.0130895	0.70780026	0.49969672	0.23314905	0.041873347	-0.19479993	-0.27739123	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546	-1.0998546
0	-0.71899154	-0.65869902	-0.4609728	-0.19400086	0.10160626	0.32256549	0.67355408	0.94351043	1.2619728	1.4310638	1.3594759	1.3346563	1.347765	1.4512747	1.4602657	1.2803325	1.0155139	0.68571836	0.38425577	0.19733385	-0.098651036	-0.3659252	-0.6120441	-0.63191494	-0.64596808	-0.51812981	-0.27779084	-0.068202559	0.27167951	0.58130199	0.92499957	1.1859272	1.4130063	1.4949074	1.4831587	1.4328771	1.4123641	1.2666572	1.3306896	1.3901888	1.5198782	1.4990251	1.2951412	0.96470348	0.66161646	0.36506492	0.053175801	-0.22641375	-0.4762726	-0.65586572	-0.65990789	-0.49761675	-0.37034514	-0.54136283	-0.73225136	-0.94115965	-1.0924198	-1.2699541	-1.3682316	-1.4369863	-1.3102322	-1.2508955	-1.1275149	-0.95264393	-0.81048808	-0.65968123	-0.57422905	-0.57422905	-0.75351996	-0.88985812	-1.0320895	-1.1802142	-1.3195556	-1.3229405	-1.3383234	-1.2424711	-1.1757943	-1.045236	-0.93537972	-0.78185291
0	-0.74492474	-0.65754544	-0.47175882	-0.21048907	0.082433394	0.3794151	0.69117902	1.0016994	1.1443594	1.3902604	1.4622944	1.4045733	1.4500932	1.5509876	1.4578362	1.2400919	1.0354873	0.74500505	0.46151504	0.14442483	-0.17273577	-0.46432079	-0.64424144	-0.76796622	-0.65003701	-0.45723471	-0.24186021	-0.017170567	0.25536183	0.55149883	0.84660343	1.1201917	1.4019923	1.542306	1.4472775	1.2966397	1.3255002	1.3848637	1.4034001	1.3346511	1.3813441	1.4831772	1.2297678	1.0185933	0.73550219	0.43385119	0.11863808	-0.16055804	-0.42647363	-0.61904129	-0.98420889	-0.8440125	-0.67976568	-0.53783297	-0.41755737	-0.50176906	-0.64449955	-0.8288314	-0.95304892	-1.0957794	-1.2184248	-1.4038196	-1.4080149	-1.2833023	-1.144725	-0.99636315	-0.88333788	-0.74377501	-0.61699994	-0.65135098	-0.78021434	-0.92292136	-1.0455903	-1.1653731	-1.2707116	-1.3400989	-1.3180358	-1.2636678	-1.2032203	-1.0992051
0	-0.35110632	-0.2976	-0.14547672	0.10426222	0.33975163	0.57578022	0.85761268	1.0532548	1.1428599	1.2010647	1.2323623	1.2738528	1.3619174	1.3106448	1.2132346	1.0379012	0.7876488	0.53172223	0.32971278	0.090680241	-0.12732462	-0.23610882	-0.32548285	-0.23693041	-0.075512844	0.15083634	0.38142186	0.62587179	0.88156728	1.1093286	1.2595262	1.3588878	1.3164473	1.2018349	1.176802	1.191488	1.221964	1.3064855	1.4313421	1.4164764	1.2151858	1.0185424	0.85712485	0.92292941	0.80942105	0.56622919	0.32609263	0.081642706	-0.12434634	-0.29459605	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409	-1.1352409
1	-0.42293197	-0.39262198	-0.27044062	-0.043432968	0.17131562	0.45120713	0.67921761	0.90890629	1.0938565	1.2942176	1.3609364	1.4090312	1.406166	1.4563075	1.4135337	1.2381411	1.0676602	0.85156087	0.63069298	0.39210164	0.13259415	-0.10652931	-0.28441882	-0.40111533	-0.462513	-0.35561965	-0.16590085	0.065998146	0.3141266	0.54659864	0.79247584	1.0396219	1.3058832	1.4808665	1.4059614	1.5109514	1.4194689	1.4084173	1.2715005	1.1740828	1.1941394	1.3019946	1.2686352	1.0218166	0.76709814	0.53859648	0.27380879	0.033580177	-0.18798355	-0.35306142	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167	-1.0882167
1	-0.58335216	-0.54051031	-0.35332438	-0.12183192	0.16517185	0.41405737	0.60439236	0.8019775	1.1045069	1.2120875	1.3381963	1.3827592	1.3981017	1.3198512	1.2082794	0.98590452	0.71446296	0.49897211	0.27084842	-0.025822238	-0.29741027	-0.47522226	-0.5862449	-0.58012986	-0.34904019	-0.1433627	0.12972663	0.3651371	0.63727439	0.88641623	1.1693921	1.4142132	1.4820278	1.4470586	1.3486322	1.3498772	1.3752527	1.2446034	1.3166656	1.4367326	1.5949911	1.5969684	1.344824	1.0290027	0.71936963	0.44620707	0.15887374	-0.089718843	-0.3298529	-0.5070424	-0.58924749	-0.65600022	-0.75933329	-0.93875643	-1.0343633	-1.2026549	-1.2712604	-1.321466	-1.2936261	-1.2347423	-1.2083305	-1.1297505	-1.0025798	-0.90239578	-0.76149369	-0.65486509	-0.7250232	-0.86621822	-1.0105989	-1.1430059	-1.2280414	-1.3155011	-1.3716129	-1.3558456	-1.2436732	-1.1699926	-1.0897282	-0.94600658	-0.80550729	-0.69832943
0	-0.61421837	-0.56108823	-0.39001784	-0.11803557	0.15827261	0.48814352	0.76409776	1.076665	1.3833726	1.4895542	1.5371393	1.5660836	1.5183806	1.4281655	1.223117	0.84959363	0.52157107	0.2205265	-0.097192514	-0.34715192	-0.52836856	-0.68252855	-0.65000551	-0.54952623	-0.36248927	-0.084804657	0.18178987	0.47614893	0.75336162	1.0618389	1.3515968	1.4146372	1.2486006	1.2697976	1.4361881	1.5157063	1.4299352	1.3664622	1.4631268	1.5826401	1.3896255	1.0995924	0.88329646	0.5964881	0.51402037	0.43387291	0.17675608	-0.10411398	-0.33527531	-0.54728462	-0.57544241	-0.62703882	-0.70580985	-0.85969455	-1.0157029	-1.123143	-1.2711129	-1.3662517	-1.3131176	-1.2554099	-1.1699258	-1.0148377	-0.87491392	-0.77848527	-0.72154046	-0.69346132	-0.77553578	-0.89221759	-1.0054387	-1.1125248	-1.241799	-1.3025978	-1.3077967	-1.2544228	-1.2014067	-1.1283341	-1.0053993	-0.91070106	-0.74891172	-0.64508969
1	-0.70700639	-0.74015061	-0.54503306	-0.28155799	-0.012578407	0.30676165	0.51890027	0.73673859	1.0526822	1.2973795	1.3751064	1.3785418	1.3427039	1.35871	1.4229293	1.3460222	1.1300968	0.75625816	0.46053677	0.15177632	-0.14921535	-0.44474154	-0.64778404	-0.70314152	-0.63443266	-0.4204592	-0.19899024	0.077406781	0.34943142	0.65955824	0.95071205	1.279929	1.4464309	1.4052836	1.3119411	1.3879112	1.3661274	1.3834217	1.3658932	1.3964608	1.5581999	1.5112358	1.3161573	0.98561303	0.78253149	0.43453671	0.13319369	-0.17603523	-0.41655529	-0.64067892	-0.35276536	-0.54792195	-0.65520147	-0.68807242	-0.92215102	-1.0954457	-1.3458817	-1.5260746	-1.5412842	-1.3934314	-1.2203709	-1.0007368	-0.87565542	-0.79898258	-0.62072992	-0.43345923	-0.55209914	-0.7414389	-0.92917807	-1.0988812	-1.2412959	-1.3076624	-1.3310859	-1.3298757	-1.2746353	-1.1836741	-1.0302113	-0.87022898	-0.64903329	-0.46129413
0	-0.51980235	-0.49087488	-0.32783674	-0.063249599	0.17928165	0.45825942	0.74245876	0.97312661	1.1719429	1.4206983	1.4572492	1.4906672	1.5474779	1.5474779	1.4839836	1.2924566	1.0297075	0.80064788	0.56828824	0.31986706	0.053859659	-0.18280255	-0.40072978	-0.46633353	-0.45144162	-0.34210205	-0.14011104	0.08412385	0.31073977	0.53915191	0.78431482	0.98156466	1.0245068	1.2226965	1.3820587	1.3820587	1.4282173	1.4430466	1.4599644	1.4087931	1.4653949	1.3114631	1.0873536	0.92072298	0.67401448	0.4266794	0.18644564	-0.045517165	-0.27549577	-0.44906059	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135	-1.0635135
0	-0.53772863	-0.50653174	-0.36603378	-0.122504	0.045384524	0.37026505	0.59095692	0.94304143	1.1073102	1.2728105	1.3132246	1.3088959	1.3089332	1.2766914	1.1809364	0.88165521	0.58039625	0.25764279	-0.012344648	-0.28110063	-0.54433371	-0.69569087	-0.69087699	-0.59000954	-0.37573617	-0.13403491	0.14401297	0.43758465	0.70861696	1.0192798	1.3061717	1.6284028	1.7809167	1.7215083	1.4883899	1.356848	1.26322	1.1604494	1.2048192	1.3247928	1.1853024	1.1733984	1.398307	1.2320978	0.90426922	0.59345715	0.28279435	0.011799356	-0.25281445	-0.44615307	-0.50641979	-0.65564988	-0.7617417	-0.94048943	-1.0295648	-1.1343132	-1.1787202	-1.3102621	-1.3451832	-1.272908	-1.1488667	-1.1163638	-0.99131498	-0.86413914	-0.7216634	-0.57806815	-0.61531037	-0.79946904	-0.90067234	-1.0733374	-1.1993191	-1.3339956	-1.4398934	-1.4509205	-1.3624535	-1.1847282	-1.0643814	-0.8959331	-0.75651734	-0.57609035
0	-0.70570111	-0.66530851	-0.49569383	-0.23585191	0.10614446	0.39562474	0.70239168	0.95772653	1.2217332	1.4575564	1.4706783	1.4886496	1.5391403	1.6024677	1.4872233	1.2659198	0.92777439	0.64907688	0.3394003	0.058591873	-0.21226103	-0.48647998	-0.6513879	-0.68313716	-0.62443097	-0.44585918	-0.2338551	-0.0070746236	0.30071925	0.54729666	0.79524331	1.0014852	1.2303766	1.3979374	1.4635468	1.4900759	1.4509954	1.4461461	1.4763834	1.4492839	1.4618353	1.4586974	1.2556505	0.94420527	0.64263004	0.34094069	0.068718548	-0.20889498	-0.44517456	-0.62976531	-0.59482115	-0.64593946	-0.7132034	-0.79555752	-0.94024061	-1.0843247	-1.2269596	-1.3028497	-1.3797098	-1.2774846	-1.1564095	-1.0387974	-0.89351527	-0.79142127	-0.68211023	-0.62377488	-0.6422311	-0.81041949	-0.95587277	-1.048268	-1.1259439	-1.2236392	-1.264046	-1.220624	-1.1830526	-1.1256016	-1.0036536	-0.9043551	-0.82431157	-0.68225286
1	-0.4708408	-0.44394894	-0.30504948	-0.079888958	0.182848	0.450637	0.69768442	0.95656176	1.1828049	1.4441925	1.5609227	1.4616079	1.4010463	1.4556459	1.5361332	1.3779827	1.1768428	0.9485601	0.70050854	0.44294913	0.20631955	-0.0085957082	-0.20788419	-0.39164003	-0.47005633	-0.44291343	-0.29634179	-0.095421598	0.1330808	0.37201673	0.64135899	0.88517437	1.1045141	1.2982798	1.3152245	1.2924747	1.3808068	1.3649604	1.3247952	1.254506	1.2273631	1.3087918	1.2763145	1.0475611	0.80201984	0.55600792	0.2930513	0.040418401	-0.20107493	-0.3795434	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589	-1.0769589
0	-0.41425082	-0.34899603	-0.18555629	0.046076845	0.29505664	0.55142746	0.8045213	1.0376505	1.209158	1.4339166	1.4194907	1.3441556	1.3895704	1.4633026	1.5202937	1.3169068	1.0998064	0.9163663	0.67789424	0.43936875	0.19708541	-0.058394934	-0.25553065	-0.41239861	-0.40126754	-0.30817616	-0.13793311	0.065525052	0.28830676	0.52624453	0.7735324	0.9600001	1.1920607	1.2982066	1.2433526	1.2408593	1.31192	1.3601844	1.339347	1.2298173	1.2677519	1.2969599	1.1079988	0.9350665	0.73541961	0.50100817	0.24387152	0.029282286	-0.17023993	-0.31836332	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552	-1.1032552
1	-0.65432328	-0.58948676	-0.42373185	-0.19212446	0.10022484	0.34814912	0.57670864	0.87715481	1.138502	1.2496108	1.3590878	1.3442487	1.4090544	1.383009	1.2573382	1.1191681	0.8134266	0.54693802	0.28451327	-0.005280744	-0.29433588	-0.50854886	-0.68474042	-0.5994924	-0.47259014	-0.27647967	-0.060973655	0.19307715	0.45704123	0.73553657	1.0212052	1.3186958	1.4897153	1.5081872	1.5288142	1.4580667	1.3280857	1.2470555	1.3836555	1.4554806	1.5331243	1.5562143	1.3712177	1.0380454	0.74437232	0.41366295	0.15527124	-0.13144412	-0.37056344	-0.51726146	-0.62889357	-0.69850202	-0.81647617	-0.96409779	-1.1352096	-1.2901892	-1.4227715	-1.4772884	-1.3578273	-1.2017393	-1.0657858	-0.95877171	-0.82300292	-0.65029024	-0.53952015	-0.4988203	-0.60226319	-0.7581664	-0.91419275	-0.99916369	-1.1339781	-1.2171942	-1.2803067	-1.2964388	-1.2950842	-1.2459181	-1.1486941	-0.99700863	-0.85948501	-0.68520222
1	-0.9132022	-0.79998201	-0.58258856	-0.3193143	-0.0045661873	0.34605764	0.66492811	0.97867348	1.2460701	1.4530797	1.4579819	1.4811563	1.5689515	1.5925716	1.502548	1.3006636	1.0497564	0.73445123	0.43797523	0.12258091	-0.18606165	-0.49051499	-0.76989989	-0.89020609	-0.84904929	-0.70002024	-0.48599153	-0.22182594	0.06901245	0.39091342	0.6655966	0.95416213	1.2438418	1.5103471	1.5707342	1.3808826	1.4301281	1.5114613	1.3692954	1.3289631	1.4292368	1.5337443	1.2489669	0.93121058	0.62550939	0.29148644	-0.024353538	-0.33252815	-0.60253189	-0.82244333	-0.35296171	-0.1685026	-0.20569301	-0.34375881	-0.50816316	-0.67878449	-0.90593792	-1.0908204	-1.2207974	-1.4026517	-1.4362656	-1.3636987	-1.1954839	-1.0154146	-0.83064349	-0.67308003	-0.5025924	-0.52500915	-0.66610544	-0.79182642	-0.98506504	-1.1377039	-1.3571252	-1.4177551	-1.3371373	-1.1665605	-1.0424439	-0.83679361	-0.71437053	-0.55471246
1	-0.39150079	-0.4039119	-0.27214877	-0.080538437	0.15347507	0.39322337	0.63559083	0.83314138	1.1007077	1.3319822	1.3799147	1.3787164	1.3942945	1.4572915	1.4903307	1.4247659	1.2742919	1.079994	0.88877736	0.63439252	0.38533162	0.10391625	-0.16010645	-0.32689458	-0.43594111	-0.40168646	-0.28906211	-0.13521577	0.057473042	0.28083868	0.51509185	0.74754755	0.98789501	1.2169441	1.3782028	1.2932938	1.2604257	1.3021955	1.3432806	1.3061328	1.2984294	1.3624536	1.3215397	1.1167993	0.87456879	0.62395008	0.36920574	0.10189624	-0.12734114	-0.29236603	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196	-1.0927196
0	-0.47097827	-0.46283452	-0.28934849	-0.076848656	0.17300011	0.44218529	0.70878291	0.96521087	1.2073171	1.4137191	1.4189343	1.399277	1.4847262	1.5707772	1.4610572	1.2905599	1.0466484	0.79132367	0.5342739	0.25909123	0.0061333902	-0.25542955	-0.38755494	-0.49922065	-0.40179648	-0.24499913	-0.058535238	0.17151579	0.39950078	0.65107459	0.80430152	0.8809852	1.1310947	1.2366025	1.3009903	1.3007897	1.2951733	1.2781236	1.3150312	1.4610572	1.6185165	1.4227454	1.2081194	0.98807757	0.72525095	0.47855136	0.21666749	-0.017796409	-0.2523606	-0.40332093	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388	-1.0745388
1	-0.55978581	-0.55555724	-0.37968559	-0.139172	0.14605409	0.42550727	0.70282778	0.9457682	1.144327	1.2798251	1.3500193	1.4072336	1.3909812	1.3238757	1.2013208	0.9943048	0.75298227	0.45896811	0.1683368	-0.12494195	-0.31894129	-0.48646612	-0.64248189	-0.6281783	-0.47113297	-0.2838258	-0.055409591	0.20194473	0.49695168	0.76081432	1.0471435	1.3629624	1.5143819	1.4971367	1.4933494	1.3864953	1.3200884	1.3357892	1.3607562	1.4572411	1.620427	1.6116757	1.3783323	1.0387232	0.76118202	0.46407916	0.15182701	-0.11174147	-0.34810003	-0.49738686	-0.7834219	-0.77610464	-0.83482657	-1.0118013	-1.1006748	-1.2569627	-1.3032931	-1.3489469	-1.2775098	-1.1701704	-1.0603747	-0.96944211	-0.83526782	-0.7725747	-0.66546324	-0.73198045	-0.83512073	-0.96922149	-1.0600805	-1.1182877	-1.2252153	-1.2839593	-1.312037	-1.2517928	-1.1758698	-1.0509615	-0.93017159	-0.83464272	-0.69782097	-0.70682966
0	-0.61927356	-0.602653	-0.49032636	-0.27026804	-0.021327225	0.27784287	0.58901232	0.85704184	1.0825616	1.3713865	1.398431	1.4013192	1.4128722	1.5142235	1.5428435	1.3545821	1.1828626	0.92546708	0.6562035	0.37360145	0.059596263	-0.22439739	-0.47701416	-0.59569494	-0.67252237	-0.54895782	-0.38259467	-0.15668108	0.10412781	0.37903661	0.67565979	0.99092531	1.2910406	1.3971182	1.4632853	1.4000064	1.3758501	1.3642971	1.3989561	1.4779891	1.6426193	1.4997823	1.2647838	0.96556123	0.67101234	0.36661714	0.095305524	-0.13853762	-0.35024628	-0.54394277	-0.61593894	-0.64235329	-0.76639046	-0.9157392	-1.0675298	-1.2024373	-1.345831	-1.3709115	-1.2907915	-1.1564616	-1.0302977	-0.87729923	-0.75575645	-0.67801004	-0.64676444	-0.62331711	-0.78077919	-0.90775713	-1.027672	-1.1347735	-1.217535	-1.2567101	-1.2632481	-1.2897937	-1.2151981	-1.1424405	-1.0579461	-0.93354131	-0.83229506	-0.68386531
0	-0.55116453	-0.53432899	-0.47665744	-0.26660461	-0.017790868	0.2530657	0.53222258	0.74482032	1.0220979	1.2590093	1.4490944	1.4398544	1.4647554	1.4370746	1.3587697	1.2028255	0.86419611	0.63127825	0.37792283	0.085375807	-0.20255122	-0.45473208	-0.55374859	-0.62343993	-0.50488635	-0.30665756	-0.086307635	0.1542841	0.40736546	0.69282589	0.95800535	1.2272175	1.4454141	1.4140921	1.4272865	1.4157757	1.477754	1.4737996	1.3512916	1.3357481	1.4909483	1.4955683	1.3144883	1.1336823	0.86721085	0.55430456	0.26633838	-0.01508935	-0.26425547	-0.47372101	-0.78862407	-0.8324748	-0.86669403	-0.97526374	-1.0384949	-1.0918832	-1.186127	-1.2692085	-1.1970662	-1.1772825	-1.1171992	-1.0564659	-1.0075645	-0.89883819	-0.83537208	-0.72805525	-0.77531224	-0.85463508	-0.93141301	-1.0043932	-1.1086209	-1.1632189	-1.2552115	-1.3095473	-1.2535436	-1.1842516	-1.0904737	-0.98622643	-0.88889347	-0.82147297
0	-0.70812945	-0.66263397	-0.46992353	-0.22135792	0.083163453	0.35395715	0.66327281	0.9455661	1.1993283	1.3523769	1.3299141	1.3546232	1.4253306	1.4330082	1.3798686	1.1416962	0.88823576	0.54529299	0.24140862	-0.056642132	-0.31995941	-0.56151798	-0.70588317	-0.62971092	-0.47092933	-0.22290014	0.034851739	0.32904694	0.62991393	0.89839429	1.1401205	1.4323712	1.5156846	1.4506096	1.3580764	1.3019865	1.3515387	1.3624684	1.3445987	1.4092043	1.5676507	1.4727036	1.2344976	0.91106732	0.60238865	0.29686149	-0.0075257816	-0.2887127	-0.5132398	-0.65224074	-0.81507905	-0.74185713	-0.763817	-0.93473519	-1.0549278	-1.1173541	-1.2002988	-1.3044489	-1.3967541	-1.3122773	-1.1708625	-1.0562018	-0.89306173	-0.72814478	-0.62870513	-0.46613504	-0.43673228	-0.53724478	-0.7047768	-0.83646897	-0.96517727	-1.0780275	-1.1843737	-1.2636672	-1.3293155	-1.3343277	-1.2198112	-1.1292225	-1.0071189	-0.87884649
1	-0.64330319	-0.66968519	-0.49066651	-0.23473569	0.058067716	0.36729979	0.63242048	0.94863685	1.2209115	1.3478731	1.3835015	1.3863292	1.4564549	1.5016974	1.4324199	1.2375947	1.052242	0.76616844	0.5220572	0.22685029	-0.080685189	-0.38935173	-0.54552297	-0.6907512	-0.64870401	-0.55496733	-0.3085657	-0.079412745	0.1870935	0.46937804	0.72214189	1.0217599	1.3261002	1.4714415	1.4502341	1.4233714	1.3314727	1.3085687	1.4329854	1.4748347	1.5254497	1.4864281	1.2825543	0.95386801	0.7116513	0.36433075	0.096212747	-0.12793526	-0.40018164	-0.56924698	-0.6123404	-0.70373012	-0.81259474	-0.97688135	-1.1706038	-1.3201866	-1.4669503	-1.5154219	-1.3435261	-1.191585	-1.0394573	-0.88727304	-0.73506051	-0.56565586	-0.47955384	-0.35525024	-0.36364837	-0.53036675	-0.67584947	-0.87336099	-0.98773953	-1.1222792	-1.2431897	-1.3329676	-1.4233705	-1.3862123	-1.2411537	-1.0990359	-0.9429778	-0.74846359
0	-0.59242555	-0.5889922	-0.43977796	-0.24617547	0.032633906	0.34065396	0.6489465	0.94696626	1.2108433	1.3897042	1.4466541	1.3861619	1.3929741	1.4872548	1.5161385	1.4185879	1.1963742	0.90132458	0.69417946	0.39618695	0.14563454	-0.12791583	-0.34606945	-0.44490072	-0.55841909	-0.53035286	-0.36070204	-0.14350212	0.096477766	0.36065456	0.65221636	0.91473097	1.1680628	1.3758073	1.3826195	1.5150485	1.3959714	1.3591856	1.3335718	1.3471961	1.4888897	1.4621859	1.2674935	0.985932	0.7417558	0.43289104	0.15375467	-0.11369197	-0.333862	-0.52871793	-0.73071304	-0.78025129	-0.88807466	-0.92881157	-1.0149449	-1.101051	-1.203332	-1.2884081	-1.3390853	-1.2598487	-1.1560581	-1.0490604	-0.97080192	-0.86199759	-0.78098701	-0.72430958	-0.7446644	-0.82965331	-0.93725868	-1.0439921	-1.1487963	-1.2474396	-1.2797811	-1.3066947	-1.2281747	-1.1610256	-1.0540196	-0.94606004	-0.86687512	-0.75798905
1	-0.41758982	-0.35828808	-0.20406196	0.030793727	0.29111794	0.52310217	0.77995152	0.99901421	1.2108359	1.456782	1.4341017	1.3854118	1.3646042	1.4717635	1.4351421	1.2174943	1.0293933	0.7804509	0.53951939	0.28641542	0.065812963	-0.11968703	-0.32035578	-0.4134491	-0.39805146	-0.30069257	-0.1567038	0.047106906	0.25543286	0.4893314	0.73561047	0.94945045	1.1810809	1.3492066	1.4101729	1.3446289	1.2921937	1.3471258	1.3425481	1.2591095	1.2455846	1.3602346	1.2934421	1.0537383	0.80338091	0.55735153	0.31540044	0.061568207	-0.152896	-0.31415511	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492	-1.0946492
